,dataset,model,accuracy,cohen kappa,time,memory,drifts
10,stagger_abrupt_500K_0,HT_KSWIN1_F,0.9910859821719643,0.9813905336422821,00:02:32,99.86 KB,"[200018, 300017]"
11,stagger_abrupt_500K_0,HT_KSWIN51_F,0.9910859821719643,0.9813905336422821,00:02:32,99.86 KB,"[200018, 300017]"
12,stagger_abrupt_500K_0,HT_KSWIN101_F,0.991023982047964,0.9813008671615535,00:02:32,99.89 KB,"[100076, 200018, 300017]"
13,stagger_abrupt_500K_0,HT_KSWIN151_F,0.9910439820879642,0.9813427168505429,00:02:33,35.88 KB,"[200018, 300017, 400069]"
14,stagger_abrupt_500K_0,HT_KSWIN201_F,0.9910499820999642,0.9813552931586458,00:02:34,35.88 KB,"[200018, 300017, 400072]"
15,stagger_abrupt_500K_0,HT_PH_F,0.9898519797039594,0.978901771622339,00:00:46,35.16 KB,"[100253, 200569, 300143, 400250]"
16,stagger_abrupt_500K_0,HT_RDDM_F,0.9855939711879423,0.9700222004178928,00:00:52,97.71 KB,"[282, 560, 1049, 1304, 1441, 2826, 2986, 3284, 3484, 99998, 103289, 104887, 199998, 299996, 300279, 300557, 301046, 301301, 301438, 302823, 302983, 303281, 303481, 399995, 403286, 404884]"
17,stagger_abrupt_500K_0,HT_STEPD_F,0.7583555167110334,0.5362272606930425,00:01:57,52.5 KB,"[100000, 100986, 101293, 101631, 104052, 104461, 107932, 111145, 111769, 115139, 115291, 115634, 117813, 119204, 122471, 122839, 124463, 124662, 128182, 128947, 129284, 130009, 130569, 130710, 130902, 134451, 135408, 135539, 136331, 136739, 137386, 139608, 141504, 141665, 141839, 142003, 142071, 142166, 142660, 145782, 147078, 149786, 153099, 154599, 155255, 155825, 156647, 157265, 157466, 157574, 158222, 159880, 160718, 161859, 161946, 162953, 163261, 163994, 164443, 165534, 165701, 166013, 167418, 167612, 167759, 167824, 169722, 169852, 170557, 171422, 172856, 174265, 174450, 174952, 175868, 179258, 180077, 180256, 183691, 186906, 190133, 191107, 191966, 193277, 194633, 195547, 197021, 197257, 197749, 198106, 200639, 200705, 200931, 201149, 201231, 201460, 201673, 201879, 202102, 202324, 202526, 202749, 202832, 203055, 203275, 203481, 203606, 203820, 204022, 204129, 204284, 204488, 204584, 204804, 205004, 205226, 205425, 205635, 205852, 206057, 206258, 206476, 206699, 206897, 207116, 207340, 207558, 207783, 208012, 208074, 208302, 208520, 208722, 208945, 209061, 209129, 209355, 209573, 209791, 210015, 210248, 210455, 210543, 210765, 210974, 211197, 211415, 211639, 211851, 212047, 212272, 212493, 212706, 212906, 213135, 213341, 213551, 213775, 213984, 214163, 214386, 214592, 214808, 215029, 215236, 215352, 215576, 215793, 216008, 216180, 216400, 216601, 216801, 217028, 217238, 217460, 217676, 217743, 217969, 218192, 218414, 218610, 218828, 219038, 219250, 219474, 219684, 219901, 220125, 220346, 220566, 220655, 220880, 221091, 221278, 221414, 221638, 221856, 222078, 222300, 222525, 222740, 222960, 223161, 223367, 223588, 223807, 224019, 224222, 224431, 224644, 224862, 225078, 225289, 225504, 225708, 225925, 226079, 226306, 226499, 226725, 226935, 227145, 227370, 227590, 227650, 227880, 228063, 228279, 228489, 228700, 228884, 229103, 229327, 229555, 229762, 229977, 230183, 230267, 230492, 230707, 230929, 231149, 231228, 231442, 231652, 231712, 231942, 232003, 232193, 232401, 232468, 232691, 232903, 233104, 233190, 233406, 233614, 233835, 234054, 234294, 234493, 234712, 234929, 235040, 235264, 235477, 235702, 235932, 236159, 236381, 236602, 236814, 237037, 237257, 237468, 237557, 237778, 237991, 238217, 238439, 238644, 238840, 239064, 239288, 239499, 239717, 239933, 240139, 240348, 240575, 240780, 240999, 241188, 241396, 241611, 241833, 242057, 242279, 242499, 242712, 242935, 243041, 243242, 243469, 243679, 243896, 244113, 244192, 244256, 244486, 244700, 244913, 245131, 245356, 245558, 245767, 245984, 246197, 246421, 246646, 246869, 247087, 247297, 247520, 247735, 247949, 248173, 248398, 248458, 248690, 248915, 249118, 249341, 249537, 249764, 249975, 250187, 250407, 250620, 250835, 251044, 251259, 251460, 251679, 251769, 251986, 252210, 252420, 252635, 252856, 253065, 253283, 253501, 253720, 253940, 254152, 254358, 254571, 254769, 254995, 255215, 255439, 255660, 255872, 256083, 256310, 256516, 256737, 256953, 257164, 257386, 257609, 257834, 258033, 258264, 258476, 258701, 258914, 259135, 259359, 259558, 259778, 259994, 260212, 260421, 260487, 260713, 260911, 261139, 261322, 261546, 261770, 261974, 262182, 262407, 262632, 262867, 263061, 263277, 263493, 263716, 263939, 264156, 264367, 264581, 264734, 264956, 265172, 265394, 265466, 265685, 265909, 266122, 266340, 266561, 266746, 266964, 267172, 267361, 267584, 267759, 267943, 268168, 268376, 268609, 268805, 269022, 269233, 269369, 269596, 269808, 270029, 270246, 270451, 270672, 270899, 271098, 271323, 271557, 271783, 271995, 272058, 272287, 272458, 272665, 272885, 273104, 273338, 273537, 273598, 273826, 273978, 274189, 274416, 274642, 274844, 275067, 275292, 275406, 275629, 275847, 276034, 276194, 276260, 276487, 276710, 276919, 277137, 277356, 277575, 277792, 277968, 278178, 278394, 278616, 278839, 279052, 279273, 279489, 279693, 279893, 279981, 280206, 280427, 280651, 280859, 281066, 281285, 281504, 281623, 281850, 282076, 282136, 282307, 282529, 282747, 282968, 283191, 283405, 283628, 283858, 284067, 284256, 284477, 284680, 284896, 285113, 285317, 285527, 285743, 285940, 286135, 286246, 286306, 286534, 286738, 286949, 287009, 287231, 287440, 287660, 287884, 288096, 288194, 288421, 288631, 288830, 289056, 289262, 289482, 289689, 289911, 290096, 290318, 290519, 290741, 290960, 291191, 291393, 291604, 291829, 292041, 292267, 292480, 292706, 292923, 292983, 293218, 293433, 293653, 293876, 294031, 294257, 294470, 294686, 294904, 295130, 295343, 295564, 295793, 295989, 296210, 296412, 296627, 296851, 297072, 297290, 297503, 297712, 297920, 297980, 298210, 298433, 298655, 298866, 299075, 299300, 299523, 299730, 299948, 300017, 399997, 400983, 401290, 401628, 404049, 404458, 407929, 411142, 411766, 415136, 415288, 415631, 417810, 419201, 422468, 422836, 424460, 424659, 428179, 428944, 429281, 430006, 430566, 430707, 430899, 434448, 435405, 435536, 436328, 436736, 437383, 439605, 441501, 441662, 441836, 442000, 442068, 442163, 442657, 445779, 447075, 449783, 453096, 454596, 455252, 455822, 456644, 457262, 457463, 457571, 458219, 459877, 460715, 461856, 461943, 462950, 463258, 463991, 464440, 465531, 465698, 466010, 467415, 467609, 467756, 467821, 469719, 469849, 470554, 471419, 472853, 474262, 474447, 474949, 475865, 479255, 480074, 480253, 483688, 486903, 490130, 491104, 491963, 493274, 494630, 495544, 497018, 497254, 497746, 498103]"
18,stagger_abrupt_500K_2,HT_basic_F,0.9678959357918716,0.9331236000054781,00:00:38,186.47 KB,[]
19,stagger_abrupt_500K_2,HT_ADWIN_F,0.757261514523029,0.5204474499819429,00:01:08,30.44 KB,"[4479, 9087, 13695, 18399, 22911, 27519, 32159, 36639, 41247, 46015, 50847, 55455, 60159, 64927, 69407, 74143, 78847, 83359, 87967, 92447, 97279, 100159, 104095, 107935, 111775, 115615, 119615, 123455, 127423, 131359, 135231, 139103, 143103, 147135, 151071, 155071, 158815, 162751, 166591, 170431, 174463, 178143, 181855, 185503, 189311, 193279, 197215, 201439, 201823, 202271, 202655, 203039, 203423, 203807, 204191, 204607, 205055, 205407, 205791, 206175, 206527, 206911, 207199, 207583, 207967, 208351, 208767, 209151, 209663, 210111, 210399, 210815, 211199, 211615, 212031, 212415, 212831, 213183, 213567, 213951, 214335, 214719, 215167, 215519, 215903, 216351, 216767, 217215, 217631, 218047, 218431, 218815, 219167, 219551, 220031, 220447, 220895, 221279, 221567, 221983, 222399, 222847, 223231, 223615, 223999, 224447, 224831, 225279, 225567, 225951, 226335, 226719, 227135, 227519, 227903, 228287, 228671, 229151, 229535, 229951, 230399, 230783, 231231, 231615, 232031, 232415, 232895, 233279, 233727, 234175, 234559, 234943, 235231, 235615, 235999, 236415, 236799, 237151, 237567, 237951, 238303, 238751, 239135, 239519, 239903, 240287, 240703, 241119, 241503, 241919, 242335, 242783, 243071, 243455, 243839, 244287, 244735, 245023, 245407, 245791, 246271, 246559, 246943, 247391, 247839, 248223, 248639, 249087, 249471, 249919, 250431, 250815, 251263, 251711, 252159, 252511, 252959, 253343, 253727, 254143, 254559, 255007, 255391, 255679, 256095, 256543, 256927, 257311, 257695, 258079, 258527, 258815, 259231, 259583, 260031, 260415, 260799, 261183, 261535, 261919, 262303, 262591, 262879, 263167, 263679, 264095, 264383, 264735, 265119, 265631, 266111, 266495, 266879, 267167, 267583, 267967, 268447, 268831, 269279, 269663, 270047, 270495, 270879, 271327, 271775, 272191, 272479, 272863, 273247, 273695, 273983, 274367, 274815, 275327, 275679, 276063, 276511, 276799, 277183, 277535, 277887, 278335, 278719, 279103, 279455, 279839, 280223, 280607, 280895, 281279, 281663, 282047, 282431, 282879, 283263, 283647, 284031, 284415, 284799, 285183, 285567, 286015, 286367, 286751, 287103, 287519, 287967, 288351, 288767, 289151, 289439, 289791, 290239, 290591, 290975, 291391, 291775, 292159, 292575, 292927, 293279, 293663, 294111, 294495, 294911, 295359, 295743, 296127, 296543, 296991, 297439, 297823, 298271, 298719, 299167, 299615, 299999, 304479, 309087, 313695, 318399, 322911, 327519, 332159, 336639, 341247, 346015, 350847, 355455, 360159, 364927, 369407, 374143, 378847, 383359, 387967, 392447, 397279, 400159, 404095, 407935, 411775, 415615, 419615, 423455, 427423, 431359, 435231, 439103, 443103, 447135, 451071, 455071, 458815, 462751, 466591, 470431, 474463, 478143, 481855, 485503, 489311, 493279, 497215]"
20,stagger_abrupt_500K_2,HT_BOCD_F,0.7567375134750269,0.5214266980638813,03:45:43,56.89 MB,"[4467, 9003, 13595, 18272, 22993, 27630, 32205, 36691, 41200, 45753, 50433, 54781, 59359, 63971, 68533, 73206, 77761, 82295, 86964, 91428, 96027, 100030, 103600, 107242, 110855, 114459, 115520, 119149, 122735, 126308, 129837, 133393, 136979, 140539, 144095, 147623, 151281, 154998, 158562, 162112, 165817, 169368, 172949, 176532, 180187, 183708, 187318, 190933, 194514, 198070, 201062, 201428, 201785, 202187, 202576, 202955, 203347, 203737, 204314, 204734, 205124, 205459, 205815, 206254, 206649, 207112, 207437, 207726, 208091, 208475, 208891, 209432, 209852, 210267, 210656, 211041, 211825, 212352, 212718, 213161, 213632, 214154, 214620, 214995, 215647, 216209, 216657, 217057, 217589, 218168, 218857, 219416, 219843, 220415, 221142, 221519, 222384, 222829, 223511, 223864, 224216, 224633, 225209, 225676, 226080, 226499, 227076, 227567, 227971, 228292, 228697, 229346, 229687, 230353, 232257, 233258, 233953, 234424, 234763, 235081, 235517, 235970, 236415, 236739, 237093, 237705, 238125, 238747, 239251, 239660, 240795, 241161, 241684, 242081, 242577, 243065, 243580, 243951, 244661, 245065, 245468, 245901, 246293, 246633, 247272, 247811, 248257, 248815, 249453, 250043, 250566, 250915, 251296, 251856, 252421, 252761, 253267, 253606, 254131, 254495, 255213, 255611, 256316, 256809, 257269, 257672, 258031, 258541, 258952, 259449, 259926, 260302, 260793, 261246, 261718, 262399, 262964, 263260, 263675, 264178, 264509, 264891, 265624, 266253, 267065, 267465, 267966, 268825, 269485, 270036, 271228, 271647, 272033, 272490, 272923, 273535, 273915, 274323, 274843, 275364, 275748, 276480, 276772, 277209, 277698, 278229, 278583, 278979, 279417, 279787, 280228, 280551, 281130, 281616, 281956, 282644, 282999, 283336, 283699, 284213, 284591, 285109, 285466, 285932, 286573, 286892, 287390, 287793, 288249, 288885, 289235, 289702, 290152, 290746, 291102, 291765, 292455, 292872, 293210, 293707, 294216, 294857, 295258, 295713, 296085, 296668, 297272, 297619, 298090, 298523, 299058, 299481, 299854, 300049, 304495, 309042, 313627, 318307, 323009, 327640, 332215, 336693, 341198, 345750, 350434, 354841, 359415, 364060, 368608, 373274, 377803, 382333, 386988, 391487, 396099, 400031, 403592, 407227, 410842, 414446, 415501, 419149, 422735, 426308, 429837, 433393, 436979, 440539, 444095, 447623, 451281, 454998, 458562, 462112, 465817, 469368, 472949, 476532, 480187, 483708, 487318, 490933, 494514, 498070]"
21,stagger_abrupt_500K_2,HT_CUSUM_F,0.9908119816239632,0.9808965202649935,00:00:49,35.02 KB,"[100087, 200097, 300071, 400087]"
22,stagger_abrupt_500K_2,HT_DDM_F,0.9911999823999648,0.9816705676472122,00:00:49,48.97 KB,"[76, 100075, 103470, 200141, 201490, 300009, 300079, 400075]"
23,stagger_abrupt_500K_2,HT_ECDD_F,0.9393838787677575,0.8722390241269057,00:00:53,51.18 KB,"[76, 364, 1219, 2788, 3453, 4444, 4608, 4866, 5404, 5842, 6275, 8565, 10751, 11687, 11986, 12158, 12469, 13030, 14029, 14948, 15565, 15987, 16262, 16717, 17206, 17563, 18059, 18562, 19656, 20919, 22215, 23144, 23703, 23903, 24036, 24366, 25083, 25462, 26577, 27322, 28334, 29358, 30903, 33111, 34662, 36058, 36548, 38010, 39384, 39963, 41600, 43456, 44376, 45436, 46102, 46467, 47218, 47551, 47688, 47933, 48114, 48464, 49077, 49270, 50443, 51610, 52721, 53289, 54678, 55709, 56243, 56466, 56916, 57199, 57845, 58775, 59323, 60712, 61519, 62117, 62997, 64021, 64761, 65373, 66197, 67000, 67222, 67359, 68707, 69683, 70280, 71155, 72365, 73663, 75517, 76740, 77349, 78001, 78385, 79324, 80334, 80654, 80808, 81044, 81288, 82379, 82867, 83512, 83954, 84561, 84972, 85216, 86079, 86364, 86569, 86977, 88141, 89507, 90377, 90790, 91600, 92115, 92461, 92848, 93944, 94232, 94875, 95735, 96179, 97408, 97721, 98206, 99618, 99984, 103381, 104375, 200001, 209884, 299999, 300076, 300364, 301219, 302788, 303453, 304444, 304608, 304866, 305404, 305842, 306275, 308565, 310751, 311687, 311986, 312158, 312469, 313030, 314029, 314948, 315565, 315987, 316262, 316717, 317206, 317563, 318059, 318562, 319656, 320919, 322215, 323144, 323703, 323903, 324036, 324366, 325083, 325462, 326577, 327322, 328334, 329358, 330903, 333111, 334662, 336058, 336548, 338010, 339384, 339963, 341600, 343456, 344376, 345436, 346102, 346467, 347218, 347551, 347688, 347933, 348114, 348464, 349077, 349270, 350443, 351610, 352721, 353289, 354678, 355709, 356243, 356466, 356916, 357199, 357845, 358775, 359323, 360712, 361519, 362117, 362997, 364021, 364761, 365373, 366197, 367000, 367222, 367359, 368707, 369683, 370280, 371155, 372365, 373663, 375517, 376740, 377349, 378001, 378385, 379324, 380334, 380654, 380808, 381044, 381288, 382379, 382867, 383512, 383954, 384561, 384972, 385216, 386079, 386364, 386569, 386977, 388141, 389507, 390377, 390790, 391600, 392115, 392461, 392848, 393944, 394232, 394875, 395735, 396179, 397408, 397721, 398206, 399618, 399984, 403381, 404375]"
24,stagger_abrupt_500K_2,HT_EDDM_F,0.9866299732599465,0.9721658201684144,00:00:44,42.36 KB,"[1214, 1261, 1441, 1674, 1903, 2139, 2621, 2795, 3070, 3461, 5015, 5070, 5885, 100202, 100321, 200757, 300032, 301214, 301261, 301441, 301674, 301903, 302139, 302621, 302795, 303070, 303461, 305015, 305070, 305885, 400202, 400321]"
25,stagger_abrupt_500K_2,HT_GMA_F,0.9678959357918716,0.9331236000054781,00:00:49,188.98 KB,[]
26,stagger_abrupt_500K_2,HT_HDDMA_F,0.9911979823959648,0.9816927825203943,00:00:58,40.71 KB,"[100002, 200009, 300007, 400002]"
27,stagger_abrupt_500K_2,HT_HDDMW_F,0.9036578073156146,0.804491962375389,00:00:54,46 KB,"[100022, 101284, 103653, 105766, 106318, 108505, 109794, 110476, 111155, 112946, 115190, 118017, 118546, 118668, 119583, 120320, 121069, 122650, 124925, 125354, 125902, 127006, 128371, 129104, 129886, 130202, 131828, 132826, 134692, 135690, 138320, 139956, 140714, 142178, 142522, 144336, 144925, 147060, 147989, 200016, 300014, 400022, 401284, 403653, 405766, 406318, 408505, 409794, 410476, 411155, 412946, 415190, 418017, 418546, 418668, 419583, 420320, 421069, 422650, 424925, 425354, 425902, 427006, 428371, 429104, 429886, 430202, 431828, 432826, 434692, 435690, 438320, 439956, 440714, 442178, 442522, 444336, 444925, 447060, 447989]"
28,stagger_abrupt_500K_2,HT_KSWIN1_F,0.9909499818999637,0.98118097734864,00:02:31,36.35 KB,"[100028, 200024, 200264, 300021, 400028]"
29,stagger_abrupt_500K_2,HT_KSWIN51_F,0.9911039822079644,0.9815003117765345,00:02:31,36.29 KB,"[100028, 200024, 300021, 400028]"
30,stagger_abrupt_500K_2,HT_KSWIN101_F,0.9911039822079644,0.9815003117765345,00:02:30,36.29 KB,"[100028, 200024, 300021, 400028]"
31,stagger_abrupt_500K_2,HT_KSWIN151_F,0.9911039822079644,0.9815003117765345,00:02:30,36.29 KB,"[100028, 200024, 300021, 400028]"
32,stagger_abrupt_500K_2,HT_KSWIN201_F,0.9911039822079644,0.9815003117765345,00:02:31,36.29 KB,"[100028, 200024, 300021, 400028]"
33,stagger_abrupt_500K_2,HT_PH_F,0.9898239796479593,0.9788380669189573,00:00:46,35.09 KB,"[100261, 200560, 300144, 400257]"
34,stagger_abrupt_500K_2,HT_RDDM_F,0.990491980983962,0.9802221085926514,00:00:52,96.96 KB,"[1292, 99999, 103311, 200001, 299999, 301292, 399999, 403311]"
