,dataset,model,accuracy,cohen kappa,time,memory,drifts
27,agrawal1_abrupt_500K_10,BOLE_KSWIN101_F,0.7836595673191347,0.5622696233612424,00:39:53,1.94 MB,[]
28,agrawal1_abrupt_500K_10,BOLE_KSWIN151_F,0.7900595801191602,0.5745332669396355,00:40:03,4.97 MB,[]
29,agrawal1_abrupt_500K_10,BOLE_KSWIN201_F,0.7876235752471505,0.5705512149158505,00:40:11,3.83 MB,[]
30,agrawal1_abrupt_500K_12,BOLE_KSWIN1_F,0.8009716019432039,0.5963417229150515,00:39:59,3.89 MB,[]
31,agrawal1_abrupt_500K_12,BOLE_KSWIN51_F,0.7780835561671123,0.5517206832987156,00:40:07,2.14 MB,[]
32,agrawal1_abrupt_500K_12,BOLE_KSWIN101_F,0.7924355848711697,0.5792422588347014,00:33:05,3.91 MB,[]
33,agrawal1_abrupt_500K_12,BOLE_KSWIN151_F,0.7972395944791889,0.5892878911510565,00:32:19,5 MB,[]
34,agrawal1_abrupt_500K_12,BOLE_KSWIN201_F,0.7848495696991394,0.5652209379618169,00:32:26,3.88 MB,[]
35,agrawal1_abrupt_500K_14,BOLE_KSWIN1_F,0.7889835779671559,0.5728938993788548,00:32:23,4.78 MB,[]
36,agrawal1_abrupt_500K_14,BOLE_KSWIN51_F,0.7879715759431519,0.5707005800361079,00:32:45,6.66 MB,[]
37,agrawal1_abrupt_500K_14,BOLE_KSWIN101_F,0.8055396110792221,0.6057386694084552,00:31:58,5.16 MB,[]
38,agrawal1_abrupt_500K_14,BOLE_KSWIN151_F,0.7880435760871521,0.5713211635419648,00:34:54,4.83 MB,[]
39,agrawal1_abrupt_500K_14,BOLE_KSWIN201_F,0.796747593495187,0.5880115305576347,00:35:40,3.83 MB,[]
40,agrawal1_abrupt_500K_16,BOLE_KSWIN1_F,0.7796135592271185,0.5545895990763433,00:32:46,4.18 MB,[]
41,agrawal1_abrupt_500K_16,BOLE_KSWIN51_F,0.7763775527551056,0.5476174078108262,00:32:47,3.83 MB,[]
42,agrawal1_abrupt_500K_16,BOLE_KSWIN101_F,0.7933115866231732,0.5814513726362801,00:35:49,2.84 MB,[]
43,agrawal1_abrupt_500K_16,BOLE_KSWIN151_F,0.7830235660471321,0.5613980887406822,00:35:26,3.51 MB,[]
44,agrawal1_abrupt_500K_16,BOLE_KSWIN201_F,0.787261574523149,0.5696616467173488,00:37:12,1.97 MB,[]
45,agrawal1_abrupt_500K_18,BOLE_KSWIN1_F,0.7785155570311141,0.5519152365386716,00:38:26,2.87 MB,[]
46,agrawal1_abrupt_500K_18,BOLE_KSWIN51_F,0.7944255888511778,0.5834567310563108,00:32:15,3.13 MB,[]
47,agrawal1_abrupt_500K_18,BOLE_KSWIN101_F,0.7923755847511695,0.5798178083633864,00:32:33,2.84 MB,[]
48,agrawal1_abrupt_500K_18,BOLE_KSWIN151_F,0.7892595785191571,0.573720803748915,00:32:34,6.17 MB,[]
49,agrawal1_abrupt_500K_18,BOLE_KSWIN201_F,0.7909195818391637,0.5770268884079026,00:32:30,2.8 MB,[]
