,dataset,model,accuracy,cohen kappa,time,memory,drifts
25,sine_gradual_1M_4,BOLE_ADWIN_F,0.9202449202449202,0.8404507651327925,00:21:56,733.14 KB,[]
26,sine_gradual_1M_4,BOLE_CUSUM_F,0.976995976995977,0.953978579512449,00:15:26,1.33 MB,[]
27,sine_gradual_1M_4,BOLE_DDM_F,0.9791229791229791,0.9582345833052608,00:15:53,4.94 MB,[]
28,sine_gradual_1M_4,BOLE_ECDD_F,0.8451118451118451,0.6901240692556253,00:17:03,4.07 MB,[]
29,sine_gradual_1M_4,BOLE_EDDM_F,0.9714229714229714,0.9428314609984455,00:13:41,8.66 MB,[]
30,sine_gradual_1M_4,BOLE_GMA_F,0.9868959868959869,0.9737841770096026,00:17:00,81.13 MB,[]
31,sine_gradual_1M_4,BOLE_HDDMA_F,0.8675418675418676,0.7350028553912422,00:18:49,3.02 MB,[]
32,sine_gradual_1M_4,BOLE_HDDMW_F,0.8987308987308987,0.7974063070325189,00:18:30,1.72 MB,[]
33,sine_gradual_1M_4,BOLE_PH_F,0.9923139923139923,0.9846236391104787,00:14:51,7.04 MB,[]
34,sine_gradual_1M_4,BOLE_RDDM_F,0.9376909376909377,0.8753444287765031,00:15:59,2.53 MB,[]
35,sine_gradual_1M_4,BOLE_STEPD_F,0.8752098752098753,0.7503385976276129,00:29:31,2.97 MB,[]
36,sine_gradual_1M_6,BOLE_basic_F,0.9864849864849865,0.9729632257122145,00:13:13,81.13 MB,[]
37,sine_gradual_1M_6,BOLE_ADWIN_F,0.9224379224379224,0.8448417552738117,00:21:59,682.87 KB,[]
38,sine_gradual_1M_6,BOLE_CUSUM_F,0.9794449794449794,0.9588800010025977,00:15:36,1.35 MB,[]
39,sine_gradual_1M_6,BOLE_DDM_F,0.9798599798599799,0.959710254632512,00:16:01,5.87 MB,[]
40,sine_gradual_1M_6,BOLE_ECDD_F,0.8445728445728445,0.6890659308157773,00:17:10,4.08 MB,[]
41,sine_gradual_1M_6,BOLE_EDDM_F,0.9753369753369754,0.9506640522314423,00:13:43,7.61 MB,[]
42,sine_gradual_1M_6,BOLE_GMA_F,0.9864849864849865,0.9729632257122145,00:17:29,81.15 MB,[]
43,sine_gradual_1M_6,BOLE_HDDMA_F,0.8677398677398678,0.7354127026838633,00:18:46,2.96 MB,[]
44,sine_gradual_1M_6,BOLE_HDDMW_F,0.9019199019199019,0.8037879182009131,00:18:43,2.15 MB,[]
45,sine_gradual_1M_6,BOLE_PH_F,0.9921499921499921,0.9842960657410503,00:15:04,6.9 MB,[]
46,sine_gradual_1M_6,BOLE_RDDM_F,0.9360379360379361,0.8720484653785086,00:16:12,2.1 MB,[]
47,sine_gradual_1M_6,BOLE_STEPD_F,0.8744228744228745,0.7487860620454273,00:30:13,3.06 MB,[]
48,sine_gradual_1M_8,BOLE_basic_F,0.9857059857059857,0.9714041590976848,00:13:09,76.01 MB,[]
49,sine_gradual_1M_8,BOLE_ADWIN_F,0.921017921017921,0.8419887209150234,00:22:11,659.79 KB,[]
50,sine_gradual_1M_8,BOLE_CUSUM_F,0.9777849777849777,0.9555567419018021,00:15:30,1.57 MB,[]
51,sine_gradual_1M_8,BOLE_DDM_F,0.9782339782339783,0.9564564921466874,00:16:10,7.73 MB,[]
52,sine_gradual_1M_8,BOLE_ECDD_F,0.8443498443498444,0.6886080911525466,00:17:11,4.07 MB,[]
53,sine_gradual_1M_8,BOLE_EDDM_F,0.9645829645829646,0.9291531659399236,00:13:39,7.26 MB,[]
54,sine_gradual_1M_8,BOLE_GMA_F,0.9857059857059857,0.9714041590976848,00:17:25,76.02 MB,[]
55,sine_gradual_1M_8,BOLE_HDDMA_F,0.8665148665148665,0.7329528231835066,00:18:44,2.92 MB,[]
56,sine_gradual_1M_8,BOLE_HDDMW_F,0.8997448997448998,0.7994313683161776,00:18:40,2.12 MB,[]
57,sine_gradual_1M_8,BOLE_PH_F,0.9922249922249923,0.984445686928363,00:14:58,7.09 MB,[]
58,sine_gradual_1M_8,BOLE_RDDM_F,0.9378379378379378,0.8756460309674151,00:15:57,2.67 MB,[]
59,sine_gradual_1M_8,BOLE_STEPD_F,0.8743328743328743,0.7485903316092609,00:30:32,2.9 MB,[]
60,sine_gradual_1M_10,BOLE_basic_F,0.9874509874509875,0.974895391487728,00:13:07,82.58 MB,[]
61,sine_gradual_1M_10,BOLE_ADWIN_F,0.9205009205009205,0.8409532757038662,00:22:12,824.86 KB,[]
62,sine_gradual_1M_10,BOLE_CUSUM_F,0.9793379793379794,0.9586658024770527,00:15:42,1.37 MB,[]
63,sine_gradual_1M_10,BOLE_DDM_F,0.9769369769369769,0.9538626754807777,00:16:16,4.95 MB,[]
64,sine_gradual_1M_10,BOLE_ECDD_F,0.8443978443978444,0.6887116595137006,00:17:11,4.09 MB,[]
65,sine_gradual_1M_10,BOLE_EDDM_F,0.9680829680829681,0.9361514885600402,00:14:12,13.35 MB,[]
66,sine_gradual_1M_10,BOLE_GMA_F,0.9874509874509875,0.974895391487728,00:17:35,82.59 MB,[]
67,sine_gradual_1M_10,BOLE_HDDMA_F,0.868943868943869,0.7378182654575532,00:18:36,2.91 MB,[]
68,sine_gradual_1M_10,BOLE_HDDMW_F,0.9005199005199005,0.8009850271909867,00:18:27,1.68 MB,[]
69,sine_gradual_1M_10,BOLE_PH_F,0.9921449921449922,0.9842859404100406,00:14:54,6.19 MB,[]
70,sine_gradual_1M_10,BOLE_RDDM_F,0.9406209406209406,0.8812130654544634,00:16:06,2.46 MB,[]
71,sine_gradual_1M_10,BOLE_STEPD_F,0.8752648752648753,0.7504636208018153,00:30:22,2.89 MB,[]
72,sine_gradual_1M_12,BOLE_basic_F,0.986981986981987,0.9739574545921796,00:13:20,88.1 MB,[]
73,sine_gradual_1M_12,BOLE_ADWIN_F,0.9204729204729205,0.8409069461433174,00:22:10,865.8 KB,[]
74,sine_gradual_1M_12,BOLE_CUSUM_F,0.9783509783509784,0.9566897298017685,00:15:39,2.03 MB,[]
75,sine_gradual_1M_12,BOLE_DDM_F,0.9764929764929765,0.9529742725918917,00:16:00,7.94 MB,[]
76,sine_gradual_1M_12,BOLE_ECDD_F,0.8446218446218446,0.689163985735401,00:17:01,4.07 MB,[]
77,sine_gradual_1M_12,BOLE_EDDM_F,0.9738159738159738,0.9476202433577315,00:14:12,10.41 MB,[]
78,sine_gradual_1M_12,BOLE_GMA_F,0.986981986981987,0.9739574545921796,00:17:57,88.11 MB,[]
79,sine_gradual_1M_12,BOLE_HDDMA_F,0.867986867986868,0.7359020187275582,00:18:41,2.95 MB,[]
80,sine_gradual_1M_12,BOLE_HDDMW_F,0.9011029011029011,0.8021552551673141,00:18:36,1.62 MB,[]
81,sine_gradual_1M_12,BOLE_PH_F,0.9923679923679923,0.9847321206196735,00:15:00,9.59 MB,[]
82,sine_gradual_1M_12,BOLE_RDDM_F,0.9428879428879429,0.8857525364823188,00:16:05,2.27 MB,[]
83,sine_gradual_1M_12,BOLE_STEPD_F,0.875060875060875,0.7500575247321144,00:31:20,3.02 MB,[]
84,sine_gradual_1M_14,BOLE_basic_F,0.9867789867789868,0.9735512467939995,00:13:17,79.8 MB,[]
85,sine_gradual_1M_14,BOLE_ADWIN_F,0.9207289207289208,0.8414182209518586,00:22:46,792.85 KB,[]
86,sine_gradual_1M_14,BOLE_CUSUM_F,0.9752759752759753,0.950537817986592,00:16:00,1.38 MB,[]
87,sine_gradual_1M_14,BOLE_DDM_F,0.9772429772429773,0.9544738881518013,00:16:38,4.15 MB,[]
88,sine_gradual_1M_14,BOLE_ECDD_F,0.8446258446258447,0.6891683589163761,00:17:12,4.13 MB,[]
89,sine_gradual_1M_14,BOLE_EDDM_F,0.9678759678759679,0.9357368836229014,00:14:19,12.22 MB,[]
90,sine_gradual_1M_14,BOLE_GMA_F,0.9867789867789868,0.9735512467939995,00:17:51,79.81 MB,[]
91,sine_gradual_1M_14,BOLE_HDDMA_F,0.8668468668468668,0.7336271140301511,00:18:42,2.94 MB,[]
92,sine_gradual_1M_14,BOLE_HDDMW_F,0.8985268985268985,0.7969963862813328,00:18:23,1.88 MB,[]
93,sine_gradual_1M_14,BOLE_PH_F,0.9923279923279923,0.9846519999638864,00:14:46,7.72 MB,[]
94,sine_gradual_1M_14,BOLE_RDDM_F,0.9358419358419359,0.8716546081966815,00:14:07,2.46 MB,[]
95,sine_gradual_1M_14,BOLE_STEPD_F,0.8734598734598734,0.7468475611409414,00:27:15,2.93 MB,[]
96,sine_gradual_1M_16,BOLE_basic_F,0.9877449877449878,0.9754836695697667,00:13:17,83.11 MB,[]
97,sine_gradual_1M_16,BOLE_ADWIN_F,0.9216189216189217,0.843198613139103,00:22:40,659.38 KB,[]
98,sine_gradual_1M_16,BOLE_CUSUM_F,0.9798219798219798,0.9596328134744507,00:16:05,1.65 MB,[]
99,sine_gradual_1M_16,BOLE_DDM_F,0.9776949776949777,0.9553795584827453,00:16:32,3.9 MB,[]
100,sine_gradual_1M_16,BOLE_ECDD_F,0.8452188452188453,0.6903549583466918,00:17:08,4.09 MB,[]
101,sine_gradual_1M_16,BOLE_EDDM_F,0.9743009743009743,0.9485906178001523,00:14:29,7.44 MB,[]
102,sine_gradual_1M_16,BOLE_GMA_F,0.9877449877449878,0.9754836695697667,00:17:57,83.12 MB,[]
103,sine_gradual_1M_16,BOLE_HDDMA_F,0.8666838666838667,0.7333004810703861,00:18:48,2.88 MB,[]
104,sine_gradual_1M_16,BOLE_HDDMW_F,0.8982748982748983,0.7965003250207305,00:18:34,1.67 MB,[]
105,sine_gradual_1M_16,BOLE_PH_F,0.9924819924819925,0.9849602801817704,00:15:17,6.95 MB,[]
106,sine_gradual_1M_16,BOLE_RDDM_F,0.9381999381999382,0.8763698796016579,00:16:20,2.2 MB,[]
107,sine_gradual_1M_16,BOLE_STEPD_F,0.8733858733858734,0.7467070491989546,00:31:01,2.95 MB,[]
108,sine_gradual_1M_18,BOLE_basic_F,0.9871459871459871,0.9742852681738412,00:13:32,85.03 MB,[]
109,sine_gradual_1M_18,BOLE_ADWIN_F,0.9216429216429216,0.8432488979598743,00:22:36,765.99 KB,[]
110,sine_gradual_1M_18,BOLE_CUSUM_F,0.9807429807429807,0.9614760253089499,00:15:59,1.4 MB,[]
111,sine_gradual_1M_18,BOLE_DDM_F,0.9744479744479745,0.9488821074323054,00:16:29,6.88 MB,[]
112,sine_gradual_1M_18,BOLE_ECDD_F,0.845026845026845,0.6899663748317234,00:17:16,4.09 MB,[]
113,sine_gradual_1M_18,BOLE_EDDM_F,0.9763469763469763,0.9526826386920603,00:14:31,7.55 MB,[]
114,sine_gradual_1M_18,BOLE_GMA_F,0.9871459871459871,0.9742852681738412,00:18:11,85.05 MB,[]
115,sine_gradual_1M_18,BOLE_HDDMA_F,0.8678398678398679,0.7356070373587028,00:18:44,2.92 MB,[]
116,sine_gradual_1M_18,BOLE_HDDMW_F,0.8982638982638983,0.7964718075496311,00:18:39,1.61 MB,[]
117,sine_gradual_1M_18,BOLE_PH_F,0.9923579923579924,0.9847119623052878,00:15:23,6.45 MB,[]
118,sine_gradual_1M_18,BOLE_RDDM_F,0.9463959463959464,0.892768024768768,00:16:20,3.24 MB,[]
119,sine_gradual_1M_18,BOLE_STEPD_F,0.8733538733538734,0.7466360404853921,00:31:11,2.92 MB,[]
