,dataset,model,accuracy,cohen kappa,time,memory,drifts
101,sea_gradual_1M_16,BOLE_EDDM_F,0.9804749804749805,0.9570047036700813,00:15:54,9.59 MB,[]
102,sea_gradual_1M_16,BOLE_GMA_F,0.9825949825949826,0.9617887271508446,00:19:44,129.37 MB,[]
103,sea_gradual_1M_16,BOLE_HDDMA_F,0.8994518994518994,0.7762395710099497,00:20:43,2.88 MB,[]
104,sea_gradual_1M_16,BOLE_HDDMW_F,0.9294759294759295,0.8436151795621815,00:20:38,1.64 MB,[]
105,sea_gradual_1M_16,BOLE_PH_F,0.9937619937619938,0.9862802641406277,00:16:42,9.54 MB,[]
106,sea_gradual_1M_16,BOLE_RDDM_F,0.9451459451459452,0.8785033641182244,00:18:35,2.55 MB,[]
107,sea_gradual_1M_16,BOLE_STEPD_F,0.9065279065279065,0.7918094040166348,00:33:24,3.07 MB,[]
108,sea_gradual_1M_18,BOLE_basic_F,0.9797049797049797,0.9554407643835494,00:14:27,133.97 MB,[]
109,sea_gradual_1M_18,BOLE_ADWIN_F,0.9458479458479458,0.8798441833306022,00:24:58,0.99 MB,[]
110,sea_gradual_1M_18,BOLE_CUSUM_F,0.9812639812639813,0.9587447831276792,00:17:42,1.76 MB,[]
111,sea_gradual_1M_18,BOLE_DDM_F,0.9829359829359829,0.962377682947239,00:18:27,4.95 MB,[]
112,sea_gradual_1M_18,BOLE_ECDD_F,0.8834438834438835,0.7401778224220328,00:19:23,4.05 MB,[]
113,sea_gradual_1M_18,BOLE_EDDM_F,0.9783619783619784,0.9522374150582098,00:16:01,8.87 MB,[]
114,sea_gradual_1M_18,BOLE_GMA_F,0.9797049797049797,0.9554407643835494,00:19:39,133.98 MB,[]
115,sea_gradual_1M_18,BOLE_HDDMA_F,0.898930898930899,0.7747125477377568,00:20:45,2.91 MB,[]
116,sea_gradual_1M_18,BOLE_HDDMW_F,0.9283679283679284,0.8408884597678501,00:20:45,1.56 MB,[]
117,sea_gradual_1M_18,BOLE_PH_F,0.9936879936879937,0.9861005033953427,00:16:35,10.27 MB,[]
118,sea_gradual_1M_18,BOLE_RDDM_F,0.9477729477729477,0.8842644056145198,00:18:35,2.63 MB,[]
119,sea_gradual_1M_18,BOLE_STEPD_F,0.9062239062239063,0.7908924204357592,00:33:29,2.99 MB,[]
