,dataset,model,accuracy,cohen kappa,time,memory,drifts
56,stagger_gradual_100K_4,NB_STEPD_F,0.945709457094571,0.8858718761471822,00:00:24,59.09 KB,"[2391, 2967, 5782, 6072, 6979, 7115, 8741, 12323, 14659, 17392, 19960, 20826, 22528, 22588, 23032, 23578, 23868, 23928, 23990, 25077, 25274, 26469, 26686, 27800, 28050, 28185, 30548, 31033, 32370, 33316, 33376, 33887, 35966, 37198, 38183, 38451, 39451, 39511, 39987, 59621, 59794, 59970, 60287, 70477, 72326, 74662, 77395, 79963, 80829, 82531, 82591, 83035, 83581, 83871, 83931, 83993, 85080, 85277, 86472, 86689, 87803, 88053, 88188, 90551, 91036, 92373, 93319, 93379, 93890, 95969, 97201, 98186, 98454, 99454, 99514]"
57,stagger_gradual_100K_6,NoChange_basic_F,0.6321263212632127,0.2345706216566493,00:00:01,531 B,[]
58,stagger_gradual_100K_6,MajClass_basic_F,0.5984559845598456,0.0,00:00:02,637 B,[]
59,stagger_gradual_100K_6,NB_basic_F,0.6354663546635466,0.15066053286223324,00:00:06,21.68 KB,[]
60,stagger_gradual_100K_6,NB_ADWIN_F,0.8452784527845278,0.6856274634322463,00:00:14,32.35 KB,"[20255, 20799, 40319, 40735, 59551, 60063, 60927, 80191, 81055]"
61,stagger_gradual_100K_6,NB_CUSUM_F,0.9405694056940569,0.8766589694570212,00:00:11,24.11 KB,"[20075, 26179, 39853, 59915, 79953, 85872, 95596, 99287]"
62,stagger_gradual_100K_6,NB_DDM_F,0.950119501195012,0.8957912591035216,00:00:11,25.16 KB,"[37, 20182, 25214, 25492, 25546, 26725, 26823, 26939, 27262, 29748, 41039, 59760, 59960, 79866, 93115, 93191, 95639, 97373, 98398, 98640]"
63,stagger_gradual_100K_6,NB_ECDD_F,0.963319633196332,0.9230469125574238,00:00:12,28.18 KB,"[307, 738, 1145, 1821, 2286, 2349, 2761, 3836, 4060, 4409, 4624, 4931, 5163, 6331, 6923, 7778, 7871, 8192, 8472, 8608, 8871, 9226, 9501, 9922, 10373, 11078, 11305, 11546, 11760, 12560, 13296, 13521, 13979, 14025, 14358, 15275, 16446, 17575, 18167, 18509, 18550, 18650, 18698, 18946, 19795, 19994, 25165, 25483, 26040, 26803, 27159, 27357, 29748, 30217, 30768, 31222, 32028, 32617, 32779, 34632, 38400, 38705, 38997, 39657, 39778, 59186, 59728, 59885, 79192, 79741, 79946, 85019, 85233, 85877, 86891, 87111, 89220, 89341, 89679, 90141, 90455, 90720, 91174, 91980, 92569, 92731, 94584, 98352, 98657, 98949]"
64,stagger_gradual_100K_6,NB_EDDM_F,0.9275992759927599,0.849667920299523,00:00:11,26.32 KB,"[279, 743, 1145, 1396, 1646, 1878, 2129, 2484, 2762, 2995, 20827, 41623, 59818, 59873, 59953, 79879, 79937, 85444, 86643, 87011, 87279, 89763, 90211, 91072, 91356, 92098, 92392, 92752, 93053, 95548, 96402, 96701, 97599, 98253, 98861]"
65,stagger_gradual_100K_6,NB_GMA_F,0.6354663546635466,0.15066053286223324,00:00:14,23.82 KB,[]
66,stagger_gradual_100K_6,NB_HDDMA_F,0.9422494224942249,0.8800063739755517,00:00:16,25.38 KB,"[20012, 26486, 39883, 59822, 79878, 91751]"
67,stagger_gradual_100K_6,NB_HDDMW_F,0.9417094170941709,0.8790516168015443,00:00:13,26.84 KB,"[20017, 39874, 59986, 79969]"
68,stagger_gradual_100K_6,NB_KSWIN1_F,0.7316773167731677,0.45016405543641597,00:00:38,24.82 KB,[20035]
69,stagger_gradual_100K_6,NB_KSWIN51_F,0.7317273172731728,0.45022436504088414,00:00:37,24.82 KB,[20039]
70,stagger_gradual_100K_6,NB_KSWIN101_F,0.6354663546635466,0.15066053286223324,00:00:39,24.76 KB,[]
71,stagger_gradual_100K_6,NB_KSWIN151_F,0.6354663546635466,0.15066053286223324,00:00:39,24.76 KB,[]
72,stagger_gradual_100K_6,NB_KSWIN201_F,0.8019380193801938,0.5716345037071823,00:00:34,24.87 KB,"[23029, 60007, 94617]"
73,stagger_gradual_100K_6,NB_PH_F,0.928149281492815,0.8515256776624247,00:00:11,24.1 KB,"[20414, 40060, 60092, 80239, 84791]"
74,stagger_gradual_100K_6,NB_RDDM_F,0.955429554295543,0.9068269735494939,00:00:11,102.78 KB,"[20085, 25067, 25280, 25420, 27533, 29340, 29740, 30886, 31148, 31402, 32019, 32353, 32662, 32801, 33022, 33173, 34642, 35210, 37024, 37421, 37604, 37895, 38224, 38371, 38714, 39869, 40130, 59641, 59816, 79828, 79994, 83217, 83417, 84960, 87680, 89700, 90838, 91517, 91984, 92297, 92614, 92753, 92974, 93125, 94594, 95162, 96976, 97373, 97556, 97847, 98176, 98323, 98666]"
75,stagger_gradual_100K_6,NB_STEPD_F,0.953209532095321,0.9023565146087611,00:00:21,58.7 KB,"[1835, 4547, 7895, 9300, 9527, 12560, 14366, 15483, 19876, 20032, 25013, 25925, 26708, 26768, 27543, 29182, 29244, 30053, 30113, 30881, 31251, 31390, 32032, 32092, 32367, 32900, 33022, 34646, 35260, 37030, 37090, 37604, 37664, 38806, 39870, 59208, 59268, 59536, 59610, 59782, 60398, 79706, 79976, 85006, 85066, 87489, 87549, 89817, 90831, 91203, 91342, 91984, 92044, 92319, 92852, 92974, 94598, 95212, 96982, 97042, 97556, 97616, 98758]"
76,stagger_gradual_100K_8,NoChange_basic_F,0.6334163341633416,0.23610170490484397,00:00:01,531 B,[]
77,stagger_gradual_100K_8,MajClass_basic_F,0.6002860028600286,0.0,00:00:02,637 B,[]
78,stagger_gradual_100K_8,NB_basic_F,0.6369963699636997,0.15006221597429345,00:00:06,21.68 KB,[]
79,stagger_gradual_100K_8,NB_ADWIN_F,0.8852888528885289,0.7670628748963265,00:00:14,31.33 KB,"[20223, 21471, 24383, 32575, 37151, 40255, 41471, 59935, 60543, 79903, 80799, 81695, 95007]"
80,stagger_gradual_100K_8,NB_CUSUM_F,0.9517995179951799,0.8994120500401923,00:00:11,24.25 KB,"[20128, 27240, 30381, 32814, 36861, 40231, 60001, 80048, 89204, 94266, 97720]"
81,stagger_gradual_100K_8,NB_DDM_F,0.6463064630646307,0.18403507067055638,00:00:11,45.04 KB,[20116]
82,stagger_gradual_100K_8,NB_ECDD_F,0.9605296052960529,0.9172304237276069,00:00:12,39.83 KB,"[490, 611, 741, 785, 1003, 1132, 1739, 2127, 2429, 2489, 2765, 3205, 3483, 3982, 4562, 4626, 5403, 5622, 6088, 6636, 6727, 7283, 7508, 7673, 8049, 8777, 9613, 10142, 10542, 10836, 11423, 11716, 12313, 12398, 12702, 12907, 13116, 13503, 14142, 14302, 14765, 14980, 15219, 15758, 16024, 16276, 16576, 16785, 17287, 17690, 18108, 18297, 18483, 19191, 19846, 20210, 20848, 23683, 24340, 25211, 25711, 26093, 26568, 29172, 29357, 29735, 30086, 30388, 30709, 30948, 31230, 31780, 33923, 34372, 34998, 35406, 35986, 36422, 36941, 37364, 37490, 38061, 38692, 38871, 39408, 39545, 39729, 40235, 59412, 59606, 59858, 60083, 79369, 79562, 79864, 80228, 80868, 83701, 84358, 85229, 85729, 86111, 86586, 89190, 89375, 89753, 90104, 90406, 90727, 90966, 91248, 91798, 93941, 94390, 95016, 95424, 96004, 96440, 96959, 97382, 97508, 98079, 98710, 98889, 99793]"
83,stagger_gradual_100K_8,NB_EDDM_F,0.957569575695757,0.9110890473350064,00:00:10,26.43 KB,"[2054, 2428, 2753, 2953, 20407, 20528, 21036, 23894, 24323, 24707, 25779, 26415, 26838, 27189, 29763, 30266, 30920, 31234, 31448, 31780, 33776, 34339, 34831, 35498, 35911, 36205, 37778, 39848, 39987, 59787, 60013, 80010, 86058, 86642, 87142, 89429, 90099, 91152, 96646]"
84,stagger_gradual_100K_8,NB_GMA_F,0.6369963699636997,0.15006221597429345,00:00:11,23.82 KB,[]
85,stagger_gradual_100K_8,NB_HDDMA_F,0.950439504395044,0.8965565644443415,00:00:12,25.38 KB,"[20277, 29945, 40168, 59971, 80018, 98372]"
86,stagger_gradual_100K_8,NB_HDDMW_F,0.950769507695077,0.897363514069997,00:00:12,26.84 KB,"[20130, 40146, 60012, 80148]"
87,stagger_gradual_100K_8,NB_KSWIN1_F,0.6933269332693327,0.35263044809781247,00:00:37,24.82 KB,[31759]
88,stagger_gradual_100K_8,NB_KSWIN51_F,0.6933769337693377,0.35272229345108963,00:00:37,24.82 KB,[31757]
89,stagger_gradual_100K_8,NB_KSWIN101_F,0.6369963699636997,0.15006221597429345,00:00:39,24.76 KB,[]
90,stagger_gradual_100K_8,NB_KSWIN151_F,0.6934569345693457,0.3529021336967895,00:00:37,24.82 KB,[31765]
91,stagger_gradual_100K_8,NB_KSWIN201_F,0.6637366373663737,0.23055871117634866,00:00:38,25.33 KB,[89179]
92,stagger_gradual_100K_8,NB_PH_F,0.9437794377943779,0.8831038380202447,00:00:11,24.13 KB,"[20202, 30709, 40274, 60106, 80332, 90091]"
93,stagger_gradual_100K_8,NB_RDDM_F,0.955639556395564,0.9071076406217687,00:00:11,81.97 KB,"[2965, 10557, 10837, 11470, 20360, 27344, 29155, 29355, 29588, 29735, 29880, 30194, 30388, 30943, 31246, 31679, 36518, 36773, 39999, 40248, 59604, 59790, 60004, 79889, 80088, 85055, 85229, 85922, 86303, 86548, 86850, 87294, 89344, 90104, 90284, 91983, 92151, 92314, 92464, 94073, 94231, 95377, 95665, 95822, 98385, 98538, 98739, 98904, 99909]"
94,stagger_gradual_100K_8,NB_STEPD_F,0.9523595235952359,0.9005232461505263,00:00:21,38.3 KB,"[2781, 4646, 7511, 8804, 10557, 10837, 12318, 12413, 12703, 13513, 17470, 17579, 18157, 18322, 20012, 20660, 20720, 23525, 24345, 26568, 26628, 27240, 29155, 29945, 30389, 30449, 32803, 32863, 34187, 34940, 35649, 36178, 37883, 37943, 39043, 39612, 39963, 59414, 59580, 59640, 59863, 60025, 60295, 79610, 79879, 80154, 83815, 84363, 84682, 86150, 87258, 87318, 89173, 89963, 90407, 90467, 92821, 92881, 94205, 94958, 95667, 96196, 97901, 97961, 99061, 99900]"
95,stagger_gradual_100K_10,NoChange_basic_F,0.6334463344633446,0.23582155332138627,00:00:01,531 B,[]
96,stagger_gradual_100K_10,MajClass_basic_F,0.6008160081600816,0.0,00:00:02,637 B,[]
97,stagger_gradual_100K_10,NB_basic_F,0.6368663686636866,0.1486199740746806,00:00:06,21.68 KB,[]
98,stagger_gradual_100K_10,NB_ADWIN_F,0.8545785457854579,0.7027885490244073,00:00:14,30.77 KB,"[20351, 21247, 40447, 59903, 60831, 80383, 80959, 85055, 88927, 92127, 93919, 96191, 98495]"
99,stagger_gradual_100K_10,NB_CUSUM_F,0.970689706897069,0.9382805486197463,00:00:11,23.97 KB,"[20118, 40047, 59960, 80062]"
100,stagger_gradual_100K_10,NB_DDM_F,0.959249592495925,0.9141339265225823,00:00:11,45.63 KB,"[20382, 21142, 21660, 21892, 24075, 24531, 24925, 24958, 27353, 27715, 28340, 28410, 28959, 39852, 59861, 60123, 79925]"
101,stagger_gradual_100K_10,NB_ECDD_F,0.970579705797058,0.9380707406933763,00:00:15,47.97 KB,"[623, 1944, 2076, 2186, 2807, 3061, 3745, 4086, 4471, 4502, 4581, 4990, 5308, 5603, 5775, 6462, 6506, 6957, 7753, 8267, 8357, 8480, 8772, 9267, 9583, 10207, 10238, 10445, 10845, 11040, 11233, 11622, 12204, 12843, 13073, 13285, 13679, 13817, 13934, 14098, 14276, 15434, 15739, 16494, 16698, 16846, 16991, 17065, 17184, 17616, 17934, 18120, 18702, 18855, 19061, 19762, 20066, 39491, 39745, 39937, 59500, 59779, 60097, 79548, 79789, 80109]"
102,stagger_gradual_100K_10,NB_EDDM_F,0.964189641896419,0.9246686753370977,00:00:13,37.13 KB,"[254, 493, 755, 1001, 1490, 1912, 2092, 2308, 2640, 2835, 3216, 3784, 3957, 4816, 5032, 5308, 5524, 5783, 6057, 6251, 6555, 6975, 7228, 7528, 20643, 20705, 22346, 22716, 23473, 24096, 24489, 25032, 25478, 25950, 26949, 27317, 28472, 28795, 29028, 30001, 39880, 39985, 59780, 60042, 79941, 80075]"
103,stagger_gradual_100K_10,NB_GMA_F,0.6368663686636866,0.1486199740746806,00:00:12,23.82 KB,[]
104,stagger_gradual_100K_10,NB_HDDMA_F,0.967409674096741,0.9313859333796458,00:00:12,25.3 KB,"[20257, 28961, 40013, 59906, 79973]"
105,stagger_gradual_100K_10,NB_HDDMW_F,0.9719097190971909,0.940841020096625,00:00:12,26.84 KB,"[20084, 40052, 60032, 80111]"
106,stagger_gradual_100K_10,NB_KSWIN1_F,0.6733967339673397,0.24806252404310153,00:00:38,25.33 KB,[89330]
107,stagger_gradual_100K_10,NB_KSWIN51_F,0.6368663686636866,0.1486199740746806,00:00:42,24.76 KB,[]
108,stagger_gradual_100K_10,NB_KSWIN101_F,0.6368663686636866,0.1486199740746806,00:00:43,24.76 KB,[]
109,stagger_gradual_100K_10,NB_KSWIN151_F,0.6368663686636866,0.1486199740746806,00:00:39,24.76 KB,[]
110,stagger_gradual_100K_10,NB_KSWIN201_F,0.6368663686636866,0.1486199740746806,00:00:39,24.76 KB,[]
111,stagger_gradual_100K_10,NB_PH_F,0.8972389723897239,0.7900935726740094,00:00:11,24.1 KB,"[20296, 28706, 40509, 60540, 80203]"
112,stagger_gradual_100K_10,NB_RDDM_F,0.959169591695917,0.9135849884400608,00:00:14,80.71 KB,"[194, 350, 658, 863, 2092, 3994, 20877, 40052, 59712, 59921, 60190, 79786, 79945]"
113,stagger_gradual_100K_10,NB_STEPD_F,0.964689646896469,0.9258230642757611,00:00:28,57.97 KB,"[2092, 3240, 3767, 5793, 6579, 6975, 9598, 12126, 12444, 12990, 14118, 15838, 16713, 19924, 20362, 23415, 24489, 24922, 25466, 25831, 26865, 27175, 28965, 29025, 39542, 39749, 39944, 59551, 59780, 60095, 79557, 79617, 79722, 79953, 80373, 84526, 84586, 84959, 87458, 87929, 88242, 88917]"
114,stagger_gradual_100K_12,NoChange_basic_F,0.6369063690636907,0.24393747280257863,00:00:01,531 B,[]
115,stagger_gradual_100K_12,MajClass_basic_F,0.5993859938599386,0.0,00:00:02,637 B,[]
