,dataset,model,accuracy,cohen kappa,time,memory,drifts
20,mixed_abrupt_500K_2,HT_DDM_F,0.9348098696197392,0.8695962921902445,00:01:05,673.22 KB,"[3654, 7123, 10517, 10632, 100138, 200170, 203427, 206849, 210240, 213634, 214351, 214540, 214999, 215048, 218550, 222337, 222399, 225935, 226086, 229636, 233230, 236587, 239735, 300116, 303558, 306961, 310322, 310362, 313981, 400129]"
21,mixed_abrupt_500K_2,HT_ECDD_F,0.8874317748635497,0.7748159140905201,00:01:14,90.38 KB,"[486, 782, 1711, 2007, 3580, 3809, 4261, 5047, 5852, 7252, 7723, 9044, 9967, 10960, 12171, 12824, 14352, 15750, 16677, 18265, 20227, 20355, 20899, 22201, 23093, 24077, 24216, 24648, 25590, 26490, 27771, 29019, 30319, 30594, 31864, 32663, 33068, 33632, 35786, 37553, 39914, 40011, 40726, 41116, 41860, 42873, 43918, 44817, 45571, 47553, 47843, 48597, 49215, 49946, 50124, 50289, 50837, 51582, 53162, 54114, 55214, 55597, 56137, 57092, 57495, 59059, 59713, 60643, 61569, 62562, 63583, 64435, 65218, 66133, 67611, 68216, 68331, 69716, 70762, 72276, 73958, 74653, 75554, 76291, 77175, 77844, 79612, 80663, 81411, 82033, 83457, 84881, 86622, 87860, 87986, 89182, 89793, 90419, 91351, 92509, 93088, 93551, 95040, 95298, 95878, 97910, 99626, 100003, 100486, 100782, 101714, 102007, 103580, 103809, 104261, 105047, 105852, 107252, 107723, 108252, 108411, 109085, 110142, 110960, 111240, 112171, 112824, 114352, 115750, 116677, 118265, 119667, 120121, 120901, 121282, 122201, 123093, 124077, 125519, 126004, 127771, 130456, 130989, 131780, 132117, 132663, 133066, 133816, 134450, 135786, 136348, 138109, 138691, 139615, 140726, 142086, 143918, 144145, 144817, 145572, 147553, 147843, 148597, 148923, 149616, 149947, 150124, 150289, 150837, 151582, 153162, 154114, 155214, 155597, 156137, 157092, 158601, 159187, 159479, 160134, 160263, 161569, 162562, 163583, 164435, 165257, 166133, 166488, 167611, 168216, 168364, 169716, 170762, 170923, 171221, 172276, 173193, 175554, 176894, 178688, 179612, 180663, 181341, 181468, 182033, 182432, 183457, 184881, 185558, 186620, 188196, 188603, 188973, 189471, 190421, 191351, 192267, 192508, 193088, 193551, 195040, 195298, 195977, 197181, 197910, 198135, 199747, 200003, 200486, 201714, 203580, 204517, 206389, 207405, 208285, 208689, 209085, 210142, 210961, 211240, 212171, 212824, 214352, 215750, 216677, 218265, 219667, 220123, 220901, 221282, 222203, 223093, 224077, 225519, 226004, 227771, 230456, 230989, 231780, 232117, 232663, 233066, 233816, 234450, 235786, 236348, 238109, 238691, 239615, 240726, 242086, 243918, 244145, 244817, 245572, 247553, 247843, 248597, 248923, 249616, 249947, 250124, 250289, 250837, 251582, 253162, 254114, 255214, 255597, 256137, 257092, 258601, 259187, 259697, 260643, 260955, 261384, 263020, 263892, 264435, 265218, 266133, 266488, 267611, 268216, 268364, 269716, 270762, 272276, 273958, 274653, 275554, 276291, 277175, 277844, 278688, 279893, 280240, 280883, 281335, 282033, 282432, 283457, 284881, 285558, 286585, 286885, 287701, 288809, 288973, 289182, 289738, 290419, 290563, 291352, 292267, 293088, 293551, 295040, 295299, 295878, 297910, 299626, 300002, 300486, 300782, 301714, 302007, 303580, 303809, 304261, 305047, 305852, 307252, 307723, 308252, 308411, 309085, 310142, 310960, 311240, 312171, 312824, 314352, 315750, 316677, 318265, 319667, 320121, 320901, 321282, 322201, 323093, 324077, 325519, 326004, 327771, 330456, 330989, 331780, 332117, 332663, 333066, 333816, 334450, 335786, 336348, 338109, 338691, 339615, 340726, 342086, 343918, 344145, 344817, 345572, 347553, 347843, 348597, 348923, 349616, 349947, 350124, 350289, 350837, 351582, 353162, 354114, 355214, 355597, 356137, 357092, 358601, 359187, 359479, 360134, 360263, 361569, 362562, 363583, 364435, 365257, 366133, 366488, 367611, 368216, 368364, 369716, 370762, 370923, 371221, 372276, 373193, 375554, 376894, 378688, 379612, 380663, 381341, 381468, 382033, 382432, 383457, 384881, 385558, 386620, 388196, 388603, 388973, 389471, 390421, 391351, 392267, 392508, 393088, 393551, 395040, 395298, 395977, 397181, 397910, 398135, 399747, 400003, 400486, 401714, 403580, 404517, 406389, 407405, 408285, 408689, 409085, 410142, 410961, 411240, 412171, 412824, 414352, 415750, 416677, 418265, 419667, 420123, 420901, 421282, 422203, 423093, 424077, 425519, 426004, 427771, 430456, 430989, 431780, 432117, 432663, 433066, 433816, 434450, 435786, 436348, 438109, 438691, 439615, 440726, 442086, 443918, 444145, 444817, 445572, 447553, 447843, 448597, 448923, 449616, 449947, 450124, 450289, 450837, 451582, 453162, 454114, 455214, 455597, 456137, 457092, 458601, 459187, 459697, 460643, 460955, 461384, 463020, 463892, 464435, 465218, 466133, 466488, 467611, 468216, 468364, 469716, 470762, 472276, 473958, 474653, 475554, 476291, 477175, 477844, 478688, 479893, 480240, 480883, 481335, 482033, 482432, 483457, 484881, 485558, 486585, 486885, 487701, 488809, 488973, 489182, 489738, 490419, 490563, 491352, 492267, 493088, 493551, 495040, 495299, 495878, 497910, 499626]"
22,mixed_abrupt_500K_2,HT_EDDM_F,0.9051818103636208,0.8103045670317847,00:01:02,75.66 KB,"[122, 243, 493, 800, 4409, 4529, 5138, 9167, 12860, 16496, 16597, 20135, 23606, 24622, 28391, 28548, 30942, 34583, 34697, 38495, 101107, 101440, 101627, 102617, 106319, 110047, 110184, 113206, 114706, 114874, 118531, 118962, 122630, 126353, 126482, 126669, 130411, 130541, 130854, 134548, 134670, 134872, 138515, 142057, 142946, 143009, 146762, 146950, 150591, 150695, 150904, 152542, 154408, 158165, 158263, 158600, 158749, 160035, 160286, 200815, 201110, 201425, 201629, 205390, 205502, 209245, 212867, 212973, 213223, 214801, 214917, 218588, 218727, 222417, 222534, 226256, 226465, 226602, 230338, 230498, 234284, 237906, 241537, 241718, 245558, 249286, 249632, 253257, 254114, 257779, 257907, 261526, 262626, 262746, 266488, 269598, 300639, 300875, 304507, 402148, 402292, 402525, 406236, 406368, 410129, 410249, 410498, 414287, 414398, 418194, 421843, 421954, 422199, 425870, 425957, 426114, 426280, 426455, 426669, 430400, 430505, 434313, 437998, 438071, 438382, 441978, 445656, 445808, 447033, 449274, 452729, 452821, 453179, 453325, 453980, 456353, 460053, 460196, 463828, 467419, 467560, 468727, 472214, 475770, 475920, 477455, 481117, 484846, 484965, 488551, 488829, 491082, 494740, 494849, 498596]"
23,mixed_abrupt_500K_2,HT_GMA_F,0.8096476192952385,0.6191162252960006,00:01:03,3.24 MB,[]
24,mixed_abrupt_500K_2,HT_HDDMA_F,0.9044278088556177,0.8088081866801708,00:01:16,44.55 KB,"[3637, 7145, 10787, 14299, 17817, 21232, 24650, 28403, 31824, 35298, 38746, 42211, 45767, 49254, 52740, 56209, 59713, 63262, 66814, 70287, 73760, 77175, 80589, 84027, 87512, 91029, 94595, 98134, 100020, 103637, 107145, 110787, 114299, 117817, 121232, 124650, 128403, 131824, 135298, 138746, 142211, 145766, 149221, 152739, 156242, 159822, 163225, 166662, 170231, 173734, 177339, 180834, 184300, 187737, 191327, 194775, 198251, 200011, 203637, 207145, 210787, 214299, 217817, 221232, 224650, 228403, 231824, 235298, 238746, 242211, 245767, 249254, 252740, 256209, 259713, 263262, 266814, 270287, 273760, 277175, 280589, 284027, 287512, 291029, 294595, 298134, 300020, 303637, 307145, 310787, 314299, 317817, 321232, 324650, 328403, 331824, 335298, 338746, 342211, 345766, 349221, 352739, 356242, 359822, 363225, 366662, 370231, 373734, 377339, 380834, 384300, 387737, 391327, 394775, 398251, 400011, 403637, 407145, 410787, 414299, 417817, 421232, 424650, 428403, 431824, 435298, 438746, 442211, 445767, 449254, 452740, 456209, 459713, 463262, 466814, 470287, 473760, 477175, 480589, 484027, 487512, 491029, 494595, 498134]"
25,mixed_abrupt_500K_2,HT_HDDMW_F,0.9454158908317817,0.8908198646910339,00:01:09,602.34 KB,"[3645, 100007, 103645, 200007, 203645, 300007, 303645, 400007, 403645]"
26,mixed_abrupt_500K_2,HT_KSWIN1_F,0.9460938921877844,0.8921750063109486,00:03:33,626.36 KB,"[100014, 200016, 300016, 400015]"
27,mixed_abrupt_500K_2,HT_KSWIN51_F,0.9458858917717835,0.891759599356548,00:03:29,626.36 KB,"[100016, 200015, 300016, 400017]"
28,mixed_abrupt_500K_2,HT_KSWIN101_F,0.9458818917637836,0.8917515769990342,00:03:30,626.36 KB,"[100016, 200018, 300015, 400015]"
29,mixed_abrupt_500K_2,HT_KSWIN151_F,0.9458818917637836,0.891750354854666,00:03:30,626.36 KB,"[100016, 200016, 300017, 400016]"
