,dataset,model,accuracy,cohen kappa,time,memory,drifts
71,agrawal2_gradual_1M_10,BOLE_STEPD_F,0.8712188712188712,0.6784860363146211,00:40:31,2.33 MB,[]
72,agrawal2_gradual_1M_12,BOLE_basic_F,0.8593118593118593,0.6586173985096738,00:25:31,410.56 MB,[]
73,agrawal2_gradual_1M_12,BOLE_ADWIN_F,0.8992138992138992,0.7479160884842894,00:32:52,652.81 KB,[]
74,agrawal2_gradual_1M_12,BOLE_CUSUM_F,0.9192209192209192,0.7983207808987567,00:25:32,4.51 MB,[]
75,agrawal2_gradual_1M_12,BOLE_DDM_F,0.9206749206749206,0.8022887706358233,00:29:53,120.35 MB,[]
76,agrawal2_gradual_1M_12,BOLE_ECDD_F,0.8651598651598652,0.6649350677168991,00:27:39,2.4 MB,[]
77,agrawal2_gradual_1M_12,BOLE_EDDM_F,0.9123969123969125,0.7824258836116225,00:30:31,260.99 MB,[]
78,agrawal2_gradual_1M_12,BOLE_GMA_F,0.8593118593118593,0.6586173985096738,00:31:38,410.58 MB,[]
79,agrawal2_gradual_1M_12,BOLE_HDDMA_F,0.8788938788938789,0.6975010399974152,00:29:18,2.08 MB,[]
80,agrawal2_gradual_1M_12,BOLE_HDDMW_F,0.8787448787448787,0.698155860771079,00:29:05,1.53 MB,[]
81,agrawal2_gradual_1M_12,BOLE_PH_F,0.931992931992932,0.8308896180084357,00:25:48,23.17 MB,[]
82,agrawal2_gradual_1M_12,BOLE_RDDM_F,0.9052469052469052,0.7632615738975659,00:25:26,2.2 MB,[]
83,agrawal2_gradual_1M_12,BOLE_STEPD_F,0.8719608719608719,0.6814331244542104,00:38:03,2.46 MB,[]
84,agrawal2_gradual_1M_14,BOLE_basic_F,0.8622768622768623,0.6669575921178602,00:24:01,429.69 MB,[]
85,agrawal2_gradual_1M_14,BOLE_ADWIN_F,0.8975808975808975,0.7434887807222313,00:29:39,684.45 KB,[]
86,agrawal2_gradual_1M_14,BOLE_CUSUM_F,0.9201219201219201,0.8003772632205111,00:24:11,2.52 MB,[]
87,agrawal2_gradual_1M_14,BOLE_DDM_F,0.9318069318069319,0.8299831341446694,00:27:44,128.93 MB,[]
88,agrawal2_gradual_1M_14,BOLE_ECDD_F,0.8646508646508646,0.6630798880584253,00:26:23,2.48 MB,[]
89,agrawal2_gradual_1M_14,BOLE_EDDM_F,0.9155449155449156,0.7914099563421655,00:27:48,290.95 MB,[]
90,agrawal2_gradual_1M_14,BOLE_GMA_F,0.8622768622768623,0.6669575921178602,00:28:55,429.7 MB,[]
91,agrawal2_gradual_1M_14,BOLE_HDDMA_F,0.8785388785388786,0.6962611758917896,00:27:26,1.87 MB,[]
92,agrawal2_gradual_1M_14,BOLE_HDDMW_F,0.8783798783798784,0.6969038953336119,00:27:35,1.66 MB,[]
93,agrawal2_gradual_1M_14,BOLE_PH_F,0.9268569268569269,0.8173278771494213,00:23:24,18.9 MB,[]
94,agrawal2_gradual_1M_14,BOLE_RDDM_F,0.9050829050829051,0.7624862535916946,00:24:27,1.95 MB,[]
95,agrawal2_gradual_1M_14,BOLE_STEPD_F,0.8715488715488715,0.679906317960932,00:37:27,2.36 MB,[]
96,agrawal2_gradual_1M_16,BOLE_basic_F,0.8633578633578634,0.6692835786271926,00:23:10,400.29 MB,[]
97,agrawal2_gradual_1M_16,BOLE_ADWIN_F,0.8979528979528979,0.7437352658521623,00:29:29,676.5 KB,[]
98,agrawal2_gradual_1M_16,BOLE_CUSUM_F,0.9238039238039238,0.8094644082779212,00:23:47,3.51 MB,[]
99,agrawal2_gradual_1M_16,BOLE_DDM_F,0.9293429293429294,0.823546050310144,00:27:12,108.56 MB,[]
100,agrawal2_gradual_1M_16,BOLE_ECDD_F,0.8652058652058652,0.6639814175346878,00:26:20,2.48 MB,[]
101,agrawal2_gradual_1M_16,BOLE_EDDM_F,0.9107549107549108,0.776685690499817,00:26:40,197.45 MB,[]
102,agrawal2_gradual_1M_16,BOLE_GMA_F,0.8633578633578634,0.6692835786271926,00:28:39,400.3 MB,[]
103,agrawal2_gradual_1M_16,BOLE_HDDMA_F,0.8787058787058787,0.6959338829547292,00:27:13,1.95 MB,[]
104,agrawal2_gradual_1M_16,BOLE_HDDMW_F,0.8787068787068787,0.6971353235834552,00:27:07,1.63 MB,[]
105,agrawal2_gradual_1M_16,BOLE_PH_F,0.9245519245519246,0.8113127391386571,00:23:24,28.3 MB,[]
106,agrawal2_gradual_1M_16,BOLE_RDDM_F,0.9048519048519048,0.761464816169852,00:23:58,1.81 MB,[]
107,agrawal2_gradual_1M_16,BOLE_STEPD_F,0.8718218718218719,0.6799574845209718,00:37:13,2.48 MB,[]
108,agrawal2_gradual_1M_18,BOLE_basic_F,0.861034861034861,0.6627221246914647,00:22:39,390.36 MB,[]
109,agrawal2_gradual_1M_18,BOLE_ADWIN_F,0.8972368972368973,0.7428786987156469,00:29:40,785.02 KB,[]
110,agrawal2_gradual_1M_18,BOLE_CUSUM_F,0.9224759224759225,0.8062814724352833,00:24:00,3.84 MB,[]
111,agrawal2_gradual_1M_18,BOLE_DDM_F,0.9285669285669286,0.8213491399138364,00:26:32,109.23 MB,[]
112,agrawal2_gradual_1M_18,BOLE_ECDD_F,0.8656038656038656,0.6656890869869402,00:25:33,2.35 MB,[]
113,agrawal2_gradual_1M_18,BOLE_EDDM_F,0.9056829056829057,0.7647624251559483,00:26:56,217.96 MB,[]
114,agrawal2_gradual_1M_18,BOLE_GMA_F,0.861034861034861,0.6627221246914647,00:28:41,390.37 MB,[]
115,agrawal2_gradual_1M_18,BOLE_HDDMA_F,0.8792188792188792,0.6980203222011884,00:27:07,1.7 MB,[]
116,agrawal2_gradual_1M_18,BOLE_HDDMW_F,0.8785828785828785,0.6974713822761843,00:28:12,1.46 MB,[]
117,agrawal2_gradual_1M_18,BOLE_PH_F,0.9233939233939233,0.8088171606611739,00:23:56,32.46 MB,[]
118,agrawal2_gradual_1M_18,BOLE_RDDM_F,0.9058179058179058,0.7642433985048267,00:24:52,2.29 MB,[]
119,agrawal2_gradual_1M_18,BOLE_STEPD_F,0.8719448719448719,0.6808317211256734,00:38:00,2.44 MB,[]
