,dataset,model,accuracy,cohen kappa,time,memory,drifts
43,agrawal2_abrupt_1M_6,BOLE_HDDMA_F,0.8783568783568784,0.6961695481831568,00:23:41,1.89 MB,[]
44,agrawal2_abrupt_1M_6,BOLE_HDDMW_F,0.8787398787398787,0.6982316522205876,00:23:35,1.46 MB,[]
45,agrawal2_abrupt_1M_6,BOLE_PH_F,0.9240819240819241,0.8105605987275301,00:21:47,16.57 MB,[]
46,agrawal2_abrupt_1M_6,BOLE_RDDM_F,0.905053905053905,0.7626082441977141,00:23:07,1.87 MB,[]
47,agrawal2_abrupt_1M_6,BOLE_STEPD_F,0.8712248712248712,0.6792805112725784,00:34:32,2.29 MB,[]
48,agrawal2_abrupt_1M_8,BOLE_basic_F,0.8662668662668662,0.6761244262478088,00:21:50,445.06 MB,[]
49,agrawal2_abrupt_1M_8,BOLE_ADWIN_F,0.8971568971568972,0.7424107505315953,00:27:46,784.07 KB,[]
50,agrawal2_abrupt_1M_8,BOLE_CUSUM_F,0.9423739423739423,0.8567834722333224,00:21:46,2.99 MB,[]
51,agrawal2_abrupt_1M_8,BOLE_DDM_F,0.9308599308599309,0.8276863704973986,00:24:15,120.08 MB,[]
52,agrawal2_abrupt_1M_8,BOLE_ECDD_F,0.8646318646318646,0.66342392945075,00:22:21,2.5 MB,[]
53,agrawal2_abrupt_1M_8,BOLE_EDDM_F,0.9044909044909045,0.7631202406520937,00:25:01,243.69 MB,[]
54,agrawal2_abrupt_1M_8,BOLE_GMA_F,0.8662668662668662,0.6761244262478088,00:26:22,445.08 MB,[]
55,agrawal2_abrupt_1M_8,BOLE_HDDMA_F,0.8788748788748789,0.6971047195253064,00:23:34,1.86 MB,[]
56,agrawal2_abrupt_1M_8,BOLE_HDDMW_F,0.8788648788648789,0.6982149082275207,00:23:45,1.38 MB,[]
57,agrawal2_abrupt_1M_8,BOLE_PH_F,0.9251179251179251,0.8132786022778937,00:21:46,17.1 MB,[]
58,agrawal2_abrupt_1M_8,BOLE_RDDM_F,0.9117909117909118,0.7796631501086884,00:22:04,2.16 MB,[]
59,agrawal2_abrupt_1M_8,BOLE_STEPD_F,0.8712488712488713,0.6792066671973717,00:33:29,2.27 MB,[]
60,agrawal2_abrupt_1M_10,BOLE_basic_F,0.8565808565808566,0.6536473412206503,00:20:54,410.52 MB,[]
61,agrawal2_abrupt_1M_10,BOLE_ADWIN_F,0.8976998976998977,0.7434591241685203,00:26:14,769.33 KB,[]
62,agrawal2_abrupt_1M_10,BOLE_CUSUM_F,0.9224939224939225,0.8057292127477558,00:21:05,4.37 MB,[]
63,agrawal2_abrupt_1M_10,BOLE_DDM_F,0.9409229409229409,0.8531204968728033,00:24:36,129.39 MB,[]
64,agrawal2_abrupt_1M_10,BOLE_ECDD_F,0.8646958646958647,0.6628610330845089,00:22:29,2.41 MB,[]
65,agrawal2_abrupt_1M_10,BOLE_EDDM_F,0.9085189085189085,0.7718065158905122,00:24:09,278.7 MB,[]
66,agrawal2_abrupt_1M_10,BOLE_GMA_F,0.8565808565808566,0.6536473412206503,00:26:27,410.54 MB,[]
67,agrawal2_abrupt_1M_10,BOLE_HDDMA_F,0.8787518787518788,0.6961708528873709,00:23:29,1.78 MB,[]
68,agrawal2_abrupt_1M_10,BOLE_HDDMW_F,0.8792108792108793,0.6984430462137446,00:23:32,1.91 MB,[]
69,agrawal2_abrupt_1M_10,BOLE_PH_F,0.9228679228679229,0.8069624910829051,00:21:41,28.22 MB,[]
70,agrawal2_abrupt_1M_10,BOLE_RDDM_F,0.9017419017419017,0.7535942807233146,00:21:47,2.39 MB,[]
71,agrawal2_abrupt_1M_10,BOLE_STEPD_F,0.8711068711068711,0.6781278560214815,00:32:13,2.55 MB,[]
72,agrawal2_abrupt_1M_12,BOLE_basic_F,0.8642438642438642,0.671628914574283,00:19:09,435.25 MB,[]
73,agrawal2_abrupt_1M_12,BOLE_ADWIN_F,0.8973598973598974,0.743280776892254,00:23:17,811.1 KB,[]
74,agrawal2_abrupt_1M_12,BOLE_CUSUM_F,0.9172319172319172,0.7933728865386561,00:18:34,6.99 MB,[]
75,agrawal2_abrupt_1M_12,BOLE_DDM_F,0.9433479433479434,0.8595722205988002,00:21:11,67.94 MB,[]
76,agrawal2_abrupt_1M_12,BOLE_ECDD_F,0.865067865067865,0.6645793014606168,00:19:31,2.47 MB,[]
77,agrawal2_abrupt_1M_12,BOLE_EDDM_F,0.9191339191339192,0.7996303752408657,00:21:52,221.86 MB,[]
78,agrawal2_abrupt_1M_12,BOLE_GMA_F,0.8642438642438642,0.671628914574283,00:23:35,435.26 MB,[]
79,agrawal2_abrupt_1M_12,BOLE_HDDMA_F,0.8792108792108793,0.6982960072075406,00:20:36,1.73 MB,[]
80,agrawal2_abrupt_1M_12,BOLE_HDDMW_F,0.8795508795508795,0.7001001537162868,00:20:21,1.44 MB,[]
81,agrawal2_abrupt_1M_12,BOLE_PH_F,0.925953925953926,0.8150984254066171,00:18:50,21.4 MB,[]
82,agrawal2_abrupt_1M_12,BOLE_RDDM_F,0.9047849047849048,0.7622163645919704,00:19:15,2.12 MB,[]
83,agrawal2_abrupt_1M_12,BOLE_STEPD_F,0.8723328723328724,0.6821846558495824,00:29:32,2.32 MB,[]
84,agrawal2_abrupt_1M_14,BOLE_basic_F,0.8611218611218612,0.6630517025141991,00:18:43,409 MB,[]
85,agrawal2_abrupt_1M_14,BOLE_ADWIN_F,0.8976298976298976,0.7433202998679446,00:23:20,659.05 KB,[]
86,agrawal2_abrupt_1M_14,BOLE_CUSUM_F,0.9208159208159208,0.80229703988368,00:19:02,6.03 MB,[]
87,agrawal2_abrupt_1M_14,BOLE_DDM_F,0.9266789266789267,0.8171773039936049,00:21:31,96.76 MB,[]
88,agrawal2_abrupt_1M_14,BOLE_ECDD_F,0.8648678648678648,0.6635444932177937,00:19:59,2.46 MB,[]
89,agrawal2_abrupt_1M_14,BOLE_EDDM_F,0.9125839125839126,0.7815155713547901,00:22:17,235.6 MB,[]
90,agrawal2_abrupt_1M_14,BOLE_GMA_F,0.8611218611218612,0.6630517025141991,00:24:11,409.02 MB,[]
91,agrawal2_abrupt_1M_14,BOLE_HDDMA_F,0.8786988786988787,0.6966493408469286,00:21:12,1.78 MB,[]
92,agrawal2_abrupt_1M_14,BOLE_HDDMW_F,0.8787838787838788,0.6980141632972203,00:20:21,1.52 MB,[]
93,agrawal2_abrupt_1M_14,BOLE_PH_F,0.9254659254659254,0.8138709307334925,00:19:26,25.67 MB,[]
94,agrawal2_abrupt_1M_14,BOLE_RDDM_F,0.9008649008649009,0.7517750434689549,00:19:38,2.09 MB,[]
95,agrawal2_abrupt_1M_14,BOLE_STEPD_F,0.8716148716148716,0.6799879617043403,00:30:23,2.24 MB,[]
96,agrawal2_abrupt_1M_16,BOLE_basic_F,0.8671048671048671,0.6791890169181556,00:19:39,435.11 MB,[]
97,agrawal2_abrupt_1M_16,BOLE_ADWIN_F,0.8984418984418985,0.7448289344031926,00:23:58,1.16 MB,[]
98,agrawal2_abrupt_1M_16,BOLE_CUSUM_F,0.9152239152239152,0.7875687616531725,00:19:29,2.59 MB,[]
99,agrawal2_abrupt_1M_16,BOLE_DDM_F,0.9352359352359353,0.8382823618626162,00:22:57,127.72 MB,[]
100,agrawal2_abrupt_1M_16,BOLE_ECDD_F,0.8656158656158656,0.6647789150486264,00:20:37,2.47 MB,[]
101,agrawal2_abrupt_1M_16,BOLE_EDDM_F,0.9108759108759109,0.7777648633964672,00:21:09,282.84 MB,[]
102,agrawal2_abrupt_1M_16,BOLE_GMA_F,0.8671048671048671,0.6791890169181556,00:21:35,435.13 MB,[]
103,agrawal2_abrupt_1M_16,BOLE_HDDMA_F,0.8791528791528792,0.6969488841851956,00:18:41,1.81 MB,[]
104,agrawal2_abrupt_1M_16,BOLE_HDDMW_F,0.8794148794148794,0.6988780404015087,00:18:25,1.57 MB,[]
105,agrawal2_abrupt_1M_16,BOLE_PH_F,0.9264219264219264,0.8158445230798593,00:17:47,17.67 MB,[]
106,agrawal2_abrupt_1M_16,BOLE_RDDM_F,0.9029089029089029,0.7563484253421114,00:17:42,1.81 MB,[]
107,agrawal2_abrupt_1M_16,BOLE_STEPD_F,0.8723538723538724,0.6812359780179308,00:28:19,2.48 MB,[]
108,agrawal2_abrupt_1M_18,BOLE_basic_F,0.8664328664328664,0.6760625582487318,00:17:11,423.37 MB,[]
109,agrawal2_abrupt_1M_18,BOLE_ADWIN_F,0.8987018987018986,0.7459513344823933,00:22:15,684.31 KB,[]
110,agrawal2_abrupt_1M_18,BOLE_CUSUM_F,0.9241629241629241,0.8107400248923109,00:17:24,3.61 MB,[]
111,agrawal2_abrupt_1M_18,BOLE_DDM_F,0.923020923020923,0.8077519686290529,00:18:32,51.55 MB,[]
112,agrawal2_abrupt_1M_18,BOLE_ECDD_F,0.8650808650808651,0.6643144083401055,00:17:40,2.51 MB,[]
113,agrawal2_abrupt_1M_18,BOLE_EDDM_F,0.9042679042679043,0.7613054749106284,00:19:48,209.45 MB,[]
114,agrawal2_abrupt_1M_18,BOLE_GMA_F,0.8664328664328664,0.6760625582487318,00:21:24,423.39 MB,[]
115,agrawal2_abrupt_1M_18,BOLE_HDDMA_F,0.8791308791308792,0.6977414561790669,00:18:46,1.83 MB,[]
116,agrawal2_abrupt_1M_18,BOLE_HDDMW_F,0.878998878998879,0.6986541313919707,00:20:01,1.43 MB,[]
117,agrawal2_abrupt_1M_18,BOLE_PH_F,0.9394039394039394,0.849461549348199,00:19:41,20.98 MB,[]
118,agrawal2_abrupt_1M_18,BOLE_RDDM_F,0.9050909050909051,0.7629161129322847,00:21:36,2.07 MB,[]
119,agrawal2_abrupt_1M_18,BOLE_STEPD_F,0.8718568718568719,0.6804415846252255,00:31:44,2.53 MB,[]
