,dataset,model,accuracy,cohen kappa,time,memory,drifts
20,agrawal2_abrupt_1M_8,BOLE_KSWIN1_F,0.8955898955898955,0.7386897721001091,01:21:37,1.13 MB,[]
21,agrawal2_abrupt_1M_8,BOLE_KSWIN51_F,0.8963478963478964,0.7405771448158863,01:21:51,0.98 MB,[]
22,agrawal2_abrupt_1M_8,BOLE_KSWIN101_F,0.895901895901896,0.7393938327352296,01:20:05,4.21 MB,[]
23,agrawal2_abrupt_1M_8,BOLE_KSWIN151_F,0.8982868982868983,0.7455193830998925,01:15:38,4.1 MB,[]
24,agrawal2_abrupt_1M_8,BOLE_KSWIN201_F,0.8962138962138962,0.7399575547504448,01:18:02,2.1 MB,[]
25,agrawal2_abrupt_1M_10,BOLE_KSWIN1_F,0.8967948967948968,0.7409275823279945,01:15:37,1.1 MB,[]
26,agrawal2_abrupt_1M_10,BOLE_KSWIN51_F,0.8963698963698964,0.7399798091602253,01:15:19,1.31 MB,[]
27,agrawal2_abrupt_1M_10,BOLE_KSWIN101_F,0.8966918966918966,0.7406451520961261,01:15:23,2.89 MB,[]
28,agrawal2_abrupt_1M_10,BOLE_KSWIN151_F,0.8955588955588956,0.7377486906925059,01:15:13,1.5 MB,[]
29,agrawal2_abrupt_1M_10,BOLE_KSWIN201_F,0.8963798963798963,0.7399109140065177,01:15:14,1.35 MB,[]
30,agrawal2_abrupt_1M_12,BOLE_KSWIN1_F,0.8962508962508963,0.7404605728868638,01:15:14,3.29 MB,[]
31,agrawal2_abrupt_1M_12,BOLE_KSWIN51_F,0.8976668976668977,0.7439730698139762,01:15:10,2.25 MB,[]
32,agrawal2_abrupt_1M_12,BOLE_KSWIN101_F,0.8955808955808956,0.7386967505561266,01:15:19,1.12 MB,[]
33,agrawal2_abrupt_1M_12,BOLE_KSWIN151_F,0.8970568970568971,0.742392062382342,01:15:56,1.08 MB,[]
34,agrawal2_abrupt_1M_12,BOLE_KSWIN201_F,0.8975668975668976,0.7436137031330757,01:15:24,1.22 MB,[]
35,agrawal2_abrupt_1M_14,BOLE_KSWIN1_F,0.8951278951278951,0.7370776246018381,01:15:06,856.35 KB,[]
36,agrawal2_abrupt_1M_14,BOLE_KSWIN51_F,0.8951308951308952,0.7373521875717642,01:16:31,1.78 MB,[]
37,agrawal2_abrupt_1M_14,BOLE_KSWIN101_F,0.8961288961288961,0.7396633705409373,01:17:30,2.37 MB,[]
38,agrawal2_abrupt_1M_14,BOLE_KSWIN151_F,0.8958518958518958,0.7391950585363875,01:16:45,856.36 KB,[]
39,agrawal2_abrupt_1M_14,BOLE_KSWIN201_F,0.8982648982648983,0.745130561349875,01:16:50,1.03 MB,[]
40,agrawal2_abrupt_1M_16,BOLE_KSWIN1_F,0.8964388964388964,0.740008566170056,01:17:05,1.19 MB,[]
41,agrawal2_abrupt_1M_16,BOLE_KSWIN51_F,0.8971338971338971,0.7417972270904276,01:15:22,0.96 MB,[]
42,agrawal2_abrupt_1M_16,BOLE_KSWIN101_F,0.8960738960738961,0.7389215280590516,01:15:07,1.56 MB,[]
43,agrawal2_abrupt_1M_16,BOLE_KSWIN151_F,0.8953608953608954,0.7370494529315933,01:14:40,1.13 MB,[]
44,agrawal2_abrupt_1M_16,BOLE_KSWIN201_F,0.8969278969278969,0.7411198217751188,01:13:53,2.87 MB,[]
45,agrawal2_abrupt_1M_18,BOLE_KSWIN1_F,0.8955308955308955,0.7383558334919068,01:07:59,1.37 MB,[]
46,agrawal2_abrupt_1M_18,BOLE_KSWIN51_F,0.8965178965178965,0.7407052048697712,01:20:01,1.84 MB,[]
47,agrawal2_abrupt_1M_18,BOLE_KSWIN101_F,0.8976568976568977,0.7436589628843215,01:23:39,2.1 MB,[]
48,agrawal2_abrupt_1M_18,BOLE_KSWIN151_F,0.8958908958908959,0.7391585760852997,01:23:36,1.12 MB,[]
49,agrawal2_abrupt_1M_18,BOLE_KSWIN201_F,0.897069897069897,0.7423258534459399,01:13:06,0.97 MB,[]
