,dataset,model,accuracy,cohen kappa,time,memory,drifts
17,agrawal1_abrupt_1M_6,BOLE_KSWIN101_F,0.791039791039791,0.5768523717447283,01:19:20,4.44 MB,[]
18,agrawal1_abrupt_1M_6,BOLE_KSWIN151_F,0.7896147896147896,0.5745088617707031,01:18:54,4.66 MB,[]
19,agrawal1_abrupt_1M_6,BOLE_KSWIN201_F,0.7942837942837943,0.583516112596077,01:19:09,5.06 MB,[]
20,agrawal1_abrupt_1M_8,BOLE_KSWIN1_F,0.8006528006528006,0.5964242615892544,01:18:35,4.25 MB,[]
21,agrawal1_abrupt_1M_8,BOLE_KSWIN51_F,0.7881677881677882,0.5714067298176465,01:11:08,5.14 MB,[]
22,agrawal1_abrupt_1M_8,BOLE_KSWIN101_F,0.7994567994567995,0.5935552315901521,01:12:39,4.25 MB,[]
23,agrawal1_abrupt_1M_8,BOLE_KSWIN151_F,0.8124368124368124,0.6196562211293475,01:10:36,5.5 MB,[]
24,agrawal1_abrupt_1M_8,BOLE_KSWIN201_F,0.7912137912137912,0.5774247051315322,01:09:46,5.44 MB,[]
25,agrawal1_abrupt_1M_10,BOLE_KSWIN1_F,0.788007788007788,0.5715056385599534,01:10:12,3.34 MB,[]
26,agrawal1_abrupt_1M_10,BOLE_KSWIN51_F,0.7928797928797929,0.5808309647530201,01:10:25,3.76 MB,[]
27,agrawal1_abrupt_1M_10,BOLE_KSWIN101_F,0.8108748108748108,0.6170374995864424,01:09:26,4.67 MB,[]
28,agrawal1_abrupt_1M_10,BOLE_KSWIN151_F,0.7860527860527861,0.5675754542413721,01:10:16,5.38 MB,[]
29,agrawal1_abrupt_1M_10,BOLE_KSWIN201_F,0.7991127991127991,0.5926634294721107,01:09:50,4.8 MB,[]
30,agrawal1_abrupt_1M_12,BOLE_KSWIN1_F,0.7879427879427879,0.5711851021278702,01:10:19,6.91 MB,[]
31,agrawal1_abrupt_1M_12,BOLE_KSWIN51_F,0.7975647975647976,0.5899481831724164,01:09:27,6.17 MB,[]
32,agrawal1_abrupt_1M_12,BOLE_KSWIN101_F,0.7944457944457944,0.5840689613952755,01:09:45,3.65 MB,[]
33,agrawal1_abrupt_1M_12,BOLE_KSWIN151_F,0.792060792060792,0.5791203765008298,01:09:49,7.32 MB,[]
34,agrawal1_abrupt_1M_12,BOLE_KSWIN201_F,0.8124848124848125,0.6209170695819966,01:09:11,7.05 MB,[]
35,agrawal1_abrupt_1M_14,BOLE_KSWIN1_F,0.7947327947327947,0.5840165438869752,01:09:07,9.28 MB,[]
36,agrawal1_abrupt_1M_14,BOLE_KSWIN51_F,0.7931737931737932,0.5816364655783002,01:09:39,6.39 MB,[]
37,agrawal1_abrupt_1M_14,BOLE_KSWIN101_F,0.7906607906607906,0.5762797091588523,01:10:09,3.32 MB,[]
38,agrawal1_abrupt_1M_14,BOLE_KSWIN151_F,0.7924017924017924,0.580376907813468,01:10:06,6.36 MB,[]
39,agrawal1_abrupt_1M_14,BOLE_KSWIN201_F,0.8116558116558117,0.618660125574811,01:09:29,4.71 MB,[]
40,agrawal1_abrupt_1M_16,BOLE_KSWIN1_F,0.7948747948747948,0.5848939136543,01:09:44,5.29 MB,[]
41,agrawal1_abrupt_1M_16,BOLE_KSWIN51_F,0.7877277877277877,0.5707981659036576,01:10:32,3.73 MB,[]
42,agrawal1_abrupt_1M_16,BOLE_KSWIN101_F,0.7947457947457948,0.5843702942526373,01:09:41,7.23 MB,[]
43,agrawal1_abrupt_1M_16,BOLE_KSWIN151_F,0.7912127912127912,0.5777304721327345,01:04:57,7.99 MB,[]
44,agrawal1_abrupt_1M_16,BOLE_KSWIN201_F,0.8056388056388056,0.6062287056751555,01:03:55,5.77 MB,[]
45,agrawal1_abrupt_1M_18,BOLE_KSWIN1_F,0.7968137968137968,0.5886724746715372,01:07:47,6.65 MB,[]
46,agrawal1_abrupt_1M_18,BOLE_KSWIN51_F,0.7923077923077924,0.579947309984756,01:04:29,2.48 MB,[]
47,agrawal1_abrupt_1M_18,BOLE_KSWIN101_F,0.7866467866467867,0.5688213646316694,01:04:26,7.31 MB,[]
48,agrawal1_abrupt_1M_18,BOLE_KSWIN151_F,0.7913257913257913,0.5778056995208889,01:03:19,5.37 MB,[]
49,agrawal1_abrupt_1M_18,BOLE_KSWIN201_F,0.7922797922797923,0.5798565082225772,01:03:49,2.89 MB,[]
