,dataset,model,accuracy,cohen kappa,time,memory,drifts
60,mixed_gradual_1M_10,BOLE_basic_F,0.9786989786989787,0.9573905536133405,00:15:48,140.61 MB,[]
61,mixed_gradual_1M_10,BOLE_ADWIN_F,0.9043319043319044,0.808623569039879,00:25:45,889.36 KB,[]
62,mixed_gradual_1M_10,BOLE_CUSUM_F,0.949039949039949,0.898057293047929,00:18:51,1.56 MB,[]
63,mixed_gradual_1M_10,BOLE_DDM_F,0.9718649718649719,0.943720123285417,00:19:26,10.72 MB,[]
64,mixed_gradual_1M_10,BOLE_ECDD_F,0.8331108331108331,0.6661580939494381,00:20:34,3.87 MB,[]
65,mixed_gradual_1M_10,BOLE_EDDM_F,0.9604139604139604,0.9208143919383797,00:16:54,14.86 MB,[]
66,mixed_gradual_1M_10,BOLE_GMA_F,0.9786989786989787,0.9573905536133405,00:20:44,140.62 MB,[]
67,mixed_gradual_1M_10,BOLE_HDDMA_F,0.8527728527728528,0.7054832775267036,00:21:46,2.48 MB,[]
68,mixed_gradual_1M_10,BOLE_HDDMW_F,0.867975867975868,0.7358966058708308,00:21:32,1.7 MB,[]
69,mixed_gradual_1M_10,BOLE_PH_F,0.9900729900729901,0.9801424214675557,00:17:17,16.18 MB,[]
70,mixed_gradual_1M_10,BOLE_RDDM_F,0.9011919011919012,0.8023417342899265,00:20:00,3.8 MB,[]
71,mixed_gradual_1M_10,BOLE_STEPD_F,0.8579128579128579,0.7157639474404089,00:35:01,2.85 MB,[]
72,mixed_gradual_1M_12,BOLE_basic_F,0.9792019792019792,0.9583975135496599,00:15:46,138.47 MB,[]
73,mixed_gradual_1M_12,BOLE_ADWIN_F,0.9062399062399062,0.8124464793532203,00:25:48,906.49 KB,[]
74,mixed_gradual_1M_12,BOLE_CUSUM_F,0.9555569555569555,0.9110949589456055,00:18:41,2.43 MB,[]
75,mixed_gradual_1M_12,BOLE_DDM_F,0.9697809697809697,0.9395522184219631,00:19:21,10.54 MB,[]
76,mixed_gradual_1M_12,BOLE_ECDD_F,0.8332768332768333,0.6664905308066738,00:20:56,3.8 MB,[]
77,mixed_gradual_1M_12,BOLE_EDDM_F,0.9572849572849573,0.914555735632295,00:16:59,12.92 MB,[]
78,mixed_gradual_1M_12,BOLE_GMA_F,0.9792019792019792,0.9583975135496599,00:20:34,138.48 MB,[]
79,mixed_gradual_1M_12,BOLE_HDDMA_F,0.8542318542318542,0.7084050278380087,00:21:32,2.56 MB,[]
80,mixed_gradual_1M_12,BOLE_HDDMW_F,0.868971868971869,0.7378900295131674,00:21:28,1.62 MB,[]
81,mixed_gradual_1M_12,BOLE_PH_F,0.98993698993699,0.9798707518147323,00:17:19,19.31 MB,[]
82,mixed_gradual_1M_12,BOLE_RDDM_F,0.9117839117839118,0.8235350957627169,00:19:23,2.56 MB,[]
83,mixed_gradual_1M_12,BOLE_STEPD_F,0.8588768588768588,0.7176960629032298,00:33:40,2.84 MB,[]
84,mixed_gradual_1M_14,BOLE_basic_F,0.9798759798759799,0.9597456876987129,00:15:08,140.8 MB,[]
85,mixed_gradual_1M_14,BOLE_ADWIN_F,0.9042789042789042,0.8085210296671997,00:25:37,797.99 KB,[]
86,mixed_gradual_1M_14,BOLE_CUSUM_F,0.9535959535959536,0.907175557814861,00:18:43,2.5 MB,[]
87,mixed_gradual_1M_14,BOLE_DDM_F,0.9722589722589723,0.9445102492916315,00:19:11,11.4 MB,[]
88,mixed_gradual_1M_14,BOLE_ECDD_F,0.8332908332908333,0.6665217019058312,00:20:27,3.84 MB,[]
89,mixed_gradual_1M_14,BOLE_EDDM_F,0.9619599619599619,0.9239084668450068,00:16:17,15.26 MB,[]
90,mixed_gradual_1M_14,BOLE_GMA_F,0.9798759798759799,0.9597456876987129,00:20:03,140.82 MB,[]
91,mixed_gradual_1M_14,BOLE_HDDMA_F,0.8528338528338528,0.7056120408508502,00:21:35,2.52 MB,[]
92,mixed_gradual_1M_14,BOLE_HDDMW_F,0.8694088694088694,0.7387688537051087,00:21:31,1.66 MB,[]
93,mixed_gradual_1M_14,BOLE_PH_F,0.9902339902339903,0.9804648227018963,00:17:26,19.75 MB,[]
94,mixed_gradual_1M_14,BOLE_RDDM_F,0.9093659093659093,0.8186967837165288,00:19:43,2.62 MB,[]
95,mixed_gradual_1M_14,BOLE_STEPD_F,0.8576718576718577,0.715288965280316,00:34:19,2.88 MB,[]
96,mixed_gradual_1M_16,BOLE_basic_F,0.9787089787089787,0.9574100015828881,00:15:19,142.04 MB,[]
97,mixed_gradual_1M_16,BOLE_ADWIN_F,0.9053379053379054,0.810635958981963,00:25:25,829.43 KB,[]
98,mixed_gradual_1M_16,BOLE_CUSUM_F,0.958960958960959,0.9179051334093925,00:18:15,2.33 MB,[]
99,mixed_gradual_1M_16,BOLE_DDM_F,0.9733019733019733,0.9465956420427866,00:17:36,8.13 MB,[]
100,mixed_gradual_1M_16,BOLE_ECDD_F,0.8347038347038347,0.6693357255050546,00:18:22,3.82 MB,[]
101,mixed_gradual_1M_16,BOLE_EDDM_F,0.958977958977959,0.9179411545385645,00:13:45,15.11 MB,[]
102,mixed_gradual_1M_16,BOLE_GMA_F,0.9787089787089787,0.9574100015828881,00:16:38,142.05 MB,[]
103,mixed_gradual_1M_16,BOLE_HDDMA_F,0.8539398539398539,0.7078092475678017,00:18:55,2.62 MB,[]
104,mixed_gradual_1M_16,BOLE_HDDMW_F,0.8696788696788696,0.7393031692559966,00:18:53,1.56 MB,[]
105,mixed_gradual_1M_16,BOLE_PH_F,0.9888149888149889,0.9776260653710958,00:14:03,17.9 MB,[]
106,mixed_gradual_1M_16,BOLE_RDDM_F,0.8996298996298996,0.7992151882258487,00:16:29,2.24 MB,[]
107,mixed_gradual_1M_16,BOLE_STEPD_F,0.8581378581378581,0.7162131095088438,00:28:04,2.81 MB,[]
108,mixed_gradual_1M_18,BOLE_basic_F,0.9790969790969791,0.9581876126517872,00:12:46,142.69 MB,[]
109,mixed_gradual_1M_18,BOLE_ADWIN_F,0.907060907060907,0.8140868523023292,00:21:31,858.46 KB,[]
110,mixed_gradual_1M_18,BOLE_CUSUM_F,0.9586759586759587,0.9173349191422808,00:15:17,3.54 MB,[]
111,mixed_gradual_1M_18,BOLE_DDM_F,0.9717199717199717,0.9434312357636294,00:15:53,11.9 MB,[]
112,mixed_gradual_1M_18,BOLE_ECDD_F,0.8327018327018327,0.665343359314071,00:19:14,3.77 MB,[]
113,mixed_gradual_1M_18,BOLE_EDDM_F,0.9596959596959597,0.9193792280322785,00:14:41,14.65 MB,[]
114,mixed_gradual_1M_18,BOLE_GMA_F,0.9790969790969791,0.9581876126517872,00:17:51,142.7 MB,[]
115,mixed_gradual_1M_18,BOLE_HDDMA_F,0.8533378533378534,0.7066238632308484,00:19:47,2.64 MB,[]
116,mixed_gradual_1M_18,BOLE_HDDMW_F,0.8674318674318674,0.7348113068033414,00:19:57,1.6 MB,[]
117,mixed_gradual_1M_18,BOLE_PH_F,0.9896189896189896,0.9792346435756741,00:15:12,18.98 MB,[]
118,mixed_gradual_1M_18,BOLE_RDDM_F,0.9054379054379055,0.8108455248834653,00:18:15,2.42 MB,[]
119,mixed_gradual_1M_18,BOLE_STEPD_F,0.857982857982858,0.7159117253677842,00:31:07,2.9 MB,[]
