,dataset,model,accuracy,cohen kappa,time,memory,drifts
34,mixed_abrupt_1M_12,BOLE_KSWIN201_F,0.9086069086069086,0.8171797800254605,01:12:02,1.24 MB,[]
35,mixed_abrupt_1M_14,BOLE_KSWIN1_F,0.9088019088019088,0.8175703229166982,01:04:07,1.1 MB,[]
36,mixed_abrupt_1M_14,BOLE_KSWIN51_F,0.9093529093529094,0.8186744949887479,01:00:58,1.27 MB,[]
37,mixed_abrupt_1M_14,BOLE_KSWIN101_F,0.907009907009907,0.8139861027994508,01:00:33,1.02 MB,[]
38,mixed_abrupt_1M_14,BOLE_KSWIN151_F,0.9097569097569097,0.8194759655621966,01:00:15,1.26 MB,[]
39,mixed_abrupt_1M_14,BOLE_KSWIN201_F,0.9104449104449105,0.8208517238644456,00:59:48,1.24 MB,[]
40,mixed_abrupt_1M_16,BOLE_KSWIN1_F,0.9065369065369066,0.813035943896108,01:00:00,1.24 MB,[]
41,mixed_abrupt_1M_16,BOLE_KSWIN51_F,0.9073719073719074,0.8147040185060079,01:00:04,1.24 MB,[]
42,mixed_abrupt_1M_16,BOLE_KSWIN101_F,0.9087809087809088,0.8175215422493679,00:59:53,1.26 MB,[]
43,mixed_abrupt_1M_16,BOLE_KSWIN151_F,0.9077889077889078,0.8155376334855533,00:59:55,1.17 MB,[]
44,mixed_abrupt_1M_16,BOLE_KSWIN201_F,0.9061649061649062,0.8122890503292083,00:59:43,1.24 MB,[]
45,mixed_abrupt_1M_18,BOLE_KSWIN1_F,0.9052439052439052,0.81045209426521,01:00:19,1.13 MB,[]
46,mixed_abrupt_1M_18,BOLE_KSWIN51_F,0.9064569064569065,0.8128730256251081,01:00:12,1.28 MB,[]
47,mixed_abrupt_1M_18,BOLE_KSWIN101_F,0.9073779073779074,0.8147239699607408,01:00:20,1.13 MB,[]
48,mixed_abrupt_1M_18,BOLE_KSWIN151_F,0.9046429046429046,0.8092484731448722,01:00:20,1.23 MB,[]
49,mixed_abrupt_1M_18,BOLE_KSWIN201_F,0.9076089076089076,0.8151795300386926,00:58:28,1.42 MB,[]
